,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
694,0.3450874984264374,0.6250391006469727,0.35084930062294006,0.4920070171356201,0.4016813635826111,0.3971542716026306,0.4561104476451874,0.3473837375640869,0.4960835576057434,0.2852005958557129,0.4805701971054077,0.39325034618377686,0.5538095831871033,0.33760350942611694,0.5985344648361206,0.30523425340652466,0.6397622227668762,0.27620190382003784,0.4957980215549469,0.44839218258857727,0.5728293657302856,0.38483110070228577,0.621507465839386,0.34744417667388916,0.6660332679748535,0.31454288959503174,0.49670320749282837,0.5094769597053528,0.5686344504356384,0.45000720024108887,0.6117145419120789,0.4148547947406769,0.6515448093414307,0.3820110559463501,0.48783957958221436,0.5812698006629944,0.5415240526199341,0.540835976600647,0.5755457878112793,0.5122423768043518,0.6081784963607788,0.48542582988739014,6.0
695,0.3654736578464508,0.5992564558982849,0.37380361557006836,0.47933635115623474,0.4243248701095581,0.39009857177734375,0.471725732088089,0.33703452348709106,0.5034469962120056,0.2714780569076538,0.4990486800670624,0.3778705596923828,0.5686874389648438,0.31279924511909485,0.6125763058662415,0.27218303084373474,0.6518856287002563,0.23996900022029877,0.5178550481796265,0.42614009976387024,0.5920094847679138,0.3528614044189453,0.6416219472885132,0.30789047479629517,0.6858970522880554,0.2714850902557373,0.5220657587051392,0.48614493012428284,0.5922738313674927,0.4205358028411865,0.6366657614707947,0.38414958119392395,0.6770308613777161,0.3492099940776825,0.5157145857810974,0.5584272146224976,0.566825270652771,0.5205494165420532,0.6012939214706421,0.4928472638130188,0.634559690952301,0.46582868695259094,6.0
696,0.3922499418258667,0.6253237724304199,0.39891451597213745,0.4957121014595032,0.45023226737976074,0.39922603964805603,0.50189208984375,0.34183990955352783,0.5335431098937988,0.26803654432296753,0.5253553986549377,0.38667333126068115,0.5951817631721497,0.31738758087158203,0.6391431093215942,0.27928125858306885,0.6794215440750122,0.24825656414031982,0.5421638488769531,0.43696874380111694,0.6176259517669678,0.3613423705101013,0.6670533418655396,0.31737250089645386,0.7116454839706421,0.2810315191745758,0.5446791648864746,0.49860116839408875,0.6160950064659119,0.43464839458465576,0.6613729596138,0.4011495113372803,0.702233076095581,0.36961305141448975,0.5374110341072083,0.5723938941955566,0.5905418992042542,0.5348053574562073,0.626365065574646,0.5101796388626099,0.6608915328979492,0.48575156927108765,6.0
697,0.4100430905818939,0.6526679992675781,0.4104872941970825,0.5228437185287476,0.45400458574295044,0.41603612899780273,0.5043454766273499,0.3527095317840576,0.537176787853241,0.2745354175567627,0.5303388237953186,0.39767926931381226,0.6012201905250549,0.32537227869033813,0.6468778848648071,0.2868371903896332,0.6894915103912354,0.2556062936782837,0.5500081777572632,0.45386090874671936,0.6298648118972778,0.3733212351799011,0.6820395588874817,0.32902705669403076,0.7294636368751526,0.29143068194389343,0.5541766881942749,0.5196295380592346,0.6281108856201172,0.45097988843917847,0.6724555492401123,0.4128575026988983,0.7123368978500366,0.37637048959732056,0.5491928458213806,0.598118782043457,0.6044235825538635,0.5544338822364807,0.6407371163368225,0.5230264067649841,0.674651026725769,0.4885022044181824,6.0
698,0.4235936105251312,0.6553592681884766,0.41805094480514526,0.5394189357757568,0.45244288444519043,0.43104732036590576,0.49802714586257935,0.3643592298030853,0.5293547511100769,0.2830125391483307,0.5336721539497375,0.39491426944732666,0.5977625250816345,0.3182700574398041,0.6387608647346497,0.2740311622619629,0.6787541508674622,0.23533755540847778,0.5529159307479858,0.444585919380188,0.6225330829620361,0.35569679737091064,0.6672177314758301,0.30219560861587524,0.7108356356620789,0.2525506019592285,0.5584243535995483,0.5059193968772888,0.6259815096855164,0.4308418929576874,0.666373610496521,0.3848479986190796,0.7034607529640198,0.3378619849681854,0.556138813495636,0.5818061232566833,0.6080012321472168,0.5322861075401306,0.6416395902633667,0.49459704756736755,0.6725541949272156,0.45228272676467896,6.0
699,0.43785256147384644,0.6602597236633301,0.4267961382865906,0.5491199493408203,0.45184630155563354,0.43883204460144043,0.4886818528175354,0.3648412823677063,0.5151457786560059,0.2813001871109009,0.5270405411720276,0.388897180557251,0.5841619372367859,0.294971764087677,0.6200747489929199,0.2443830966949463,0.6551668047904968,0.20123428106307983,0.5483602285385132,0.43380141258239746,0.6115506291389465,0.3360227048397064,0.6517890691757202,0.2810933589935303,0.6907369494438171,0.23250384628772736,0.5574920177459717,0.4928818345069885,0.6182698011398315,0.40935662388801575,0.6551737785339355,0.3584509789943695,0.6891381740570068,0.308960497379303,0.5600206851959229,0.5681021809577942,0.6050916314125061,0.5100624561309814,0.6345725655555725,0.4661306142807007,0.6620509624481201,0.42040517926216125,6.0
700,0.45311906933784485,0.6601159572601318,0.43570542335510254,0.5530064702033997,0.45445919036865234,0.4438207149505615,0.48497244715690613,0.3679945170879364,0.5055645704269409,0.2815941572189331,0.5207592844963074,0.38688722252845764,0.5734989047050476,0.2925611734390259,0.6077917218208313,0.23914487659931183,0.6429667472839355,0.1926654875278473,0.5437622666358948,0.43080440163612366,0.600582480430603,0.3285348415374756,0.637639582157135,0.2680143713951111,0.6755557060241699,0.2106567621231079,0.5554957985877991,0.48950424790382385,0.6088011264801025,0.40270498394966125,0.6414324045181274,0.3502059876918793,0.6722772717475891,0.29751110076904297,0.5618864297866821,0.5644657611846924,0.603597104549408,0.5038604140281677,0.630174994468689,0.45923861861228943,0.6549893617630005,0.411195307970047,6.0
701,0.46386831998825073,0.6627938747406006,0.441662460565567,0.5636972188949585,0.45516127347946167,0.45586681365966797,0.4841369688510895,0.38068538904190063,0.5006255507469177,0.2948758900165558,0.5169062614440918,0.3979495167732239,0.5636217594146729,0.2993658483028412,0.5941227674484253,0.24355441331863403,0.624882698059082,0.19482433795928955,0.539982259273529,0.4401228725910187,0.5912774801254272,0.3323521316051483,0.6240135431289673,0.2679913640022278,0.6563190221786499,0.20754261314868927,0.5531406402587891,0.4979674518108368,0.6017859578132629,0.402601957321167,0.6319456100463867,0.34534287452697754,0.6596269607543945,0.2899574637413025,0.5626009106636047,0.5717193484306335,0.60118168592453,0.5049415826797485,0.6262993812561035,0.4578639268875122,0.6493776440620422,0.40905654430389404,6.0
702,0.47488051652908325,0.6626811027526855,0.4549822509288788,0.5667858719825745,0.4649699628353119,0.4640001058578491,0.4879285395145416,0.39197754859924316,0.49965888261795044,0.31375497579574585,0.5174725651741028,0.4100637435913086,0.5585679411888123,0.3149484395980835,0.5840004086494446,0.259149432182312,0.60869300365448,0.20876365900039673,0.5393885374069214,0.4490869641304016,0.5855419039726257,0.3433202803134918,0.6145131587982178,0.27844446897506714,0.6416764259338379,0.21685411036014557,0.5527195930480957,0.5037342309951782,0.5970525741577148,0.41000959277153015,0.624037504196167,0.3556426167488098,0.6469850540161133,0.30194228887557983,0.5629112124443054,0.573245108127594,0.5989529490470886,0.5082042217254639,0.6219043731689453,0.46277475357055664,0.6414469480514526,0.4158957600593567,6.0
703,0.4834652543067932,0.6609235405921936,0.46352192759513855,0.5711569786071777,0.46952831745147705,0.475803017616272,0.487388014793396,0.40677887201309204,0.4958499073982239,0.33238792419433594,0.5160291790962219,0.42454230785369873,0.5516809821128845,0.33549177646636963,0.574554979801178,0.2824109196662903,0.5976686477661133,0.23325233161449432,0.5370825529098511,0.46213772892951965,0.5766633749008179,0.36593079566955566,0.6023828387260437,0.30534565448760986,0.6276383399963379,0.24660725891590118,0.551153302192688,0.5138605833053589,0.5881842374801636,0.42858806252479553,0.6108974814414978,0.37592530250549316,0.631279706954956,0.324041485786438,0.5629870891571045,0.5792603492736816,0.593600332736969,0.5197122097015381,0.6135499477386475,0.47605592012405396,0.631507396697998,0.4311235547065735,6.0
704,0.4931948781013489,0.6561367511749268,0.4717556834220886,0.5749427080154419,0.47365981340408325,0.48472195863723755,0.48603129386901855,0.41611844301223755,0.49118471145629883,0.3442002534866333,0.51337730884552,0.435844361782074,0.5441148281097412,0.3461822271347046,0.5636732578277588,0.2941271662712097,0.5835322737693787,0.245248481631279,0.533449113368988,0.4681047797203064,0.5671541094779968,0.3728192448616028,0.5888988375663757,0.3118053078651428,0.6100106835365295,0.2533368468284607,0.5476346611976624,0.5154091119766235,0.5791183114051819,0.4313008189201355,0.5974727869033813,0.3789970278739929,0.6134316921234131,0.3275783658027649,0.5596544742584229,0.5753318071365356,0.5865201354026794,0.5152894854545593,0.6023845672607422,0.4705386757850647,0.6158154010772705,0.4248712956905365,6.0
705,0.5014902949333191,0.6518300771713257,0.4790124297142029,0.5772137641906738,0.47755441069602966,0.4896271824836731,0.48601019382476807,0.4202607274055481,0.4870587885379791,0.3521774113178253,0.5107337832450867,0.44154486060142517,0.5350592136383057,0.3532659411430359,0.5505532622337341,0.30170685052871704,0.5660834908485413,0.2533521056175232,0.5302932262420654,0.4688301384449005,0.5573839545249939,0.37553632259368896,0.5746608972549438,0.3160356283187866,0.5909237265586853,0.25994959473609924,0.5449128150939941,0.511172354221344,0.5706058740615845,0.4271417260169983,0.5865041613578796,0.3749251961708069,0.5999643206596375,0.32418006658554077,0.5574424266815186,0.5649970769882202,0.5798327326774597,0.5054225325584412,0.5931051969528198,0.46182170510292053,0.604045033454895,0.41814208030700684,6.0
706,0.5090112686157227,0.639045774936676,0.4844198226928711,0.569359540939331,0.47993552684783936,0.485013484954834,0.4867161214351654,0.41940540075302124,0.48728764057159424,0.35597601532936096,0.5092681646347046,0.44018077850341797,0.5293822288513184,0.3530009984970093,0.5429983735084534,0.3018920123577118,0.5563122630119324,0.2544816732406616,0.5278645157814026,0.46376386284828186,0.5505877733230591,0.3722389042377472,0.5647882223129272,0.31302380561828613,0.5776976346969604,0.2579432725906372,0.5424657464027405,0.5020654797554016,0.564519464969635,0.4193703532218933,0.5781413912773132,0.3672879934310913,0.5891538858413696,0.3169185519218445,0.555635392665863,0.5516138076782227,0.5756726264953613,0.4928921163082123,0.5871200561523438,0.4502592086791992,0.5958433151245117,0.4078208804130554,6.0
707,0.5145177245140076,0.631369411945343,0.4883739948272705,0.5666205286979675,0.4829224646091461,0.48582226037979126,0.4887070953845978,0.42189955711364746,0.48613056540489197,0.3618532121181488,0.5101556181907654,0.4400804340839386,0.5278072357177734,0.3523286283016205,0.5391596555709839,0.2986050248146057,0.5496728420257568,0.25102394819259644,0.5287386775016785,0.46019819378852844,0.5481926798820496,0.36678946018218994,0.5609248876571655,0.30601707100868225,0.5717445015907288,0.25206461548805237,0.5441575646400452,0.49421992897987366,0.5618135929107666,0.41006502509117126,0.5734962821006775,0.35684576630592346,0.5824621319770813,0.30755603313446045,0.5590310096740723,0.538710355758667,0.5758858919143677,0.4784695506095886,0.5858957767486572,0.43555715680122375,0.5932140946388245,0.39404141902923584,6.0
708,0.527377188205719,0.6295573115348816,0.4976070523262024,0.5741090774536133,0.489402174949646,0.49517250061035156,0.4928373694419861,0.4305914640426636,0.48883476853370667,0.37111565470695496,0.5146651268005371,0.43866121768951416,0.5270451307296753,0.35092470049858093,0.5347918272018433,0.29756325483322144,0.5423591732978821,0.24979610741138458,0.5331260561943054,0.45299673080444336,0.5469566583633423,0.35905689001083374,0.5555591583251953,0.29803866147994995,0.5631575584411621,0.24373090267181396,0.5492899417877197,0.48227062821388245,0.5625733137130737,0.3965402841567993,0.5703204870223999,0.3433728516101837,0.5762782692909241,0.2929965853691101,0.5651154518127441,0.5230076909065247,0.5782886743545532,0.4613442122936249,0.5852446556091309,0.4183139204978943,0.5900602340698242,0.3766498565673828,6.0
709,0.5366274118423462,0.6390406489372253,0.506850004196167,0.5900160074234009,0.49611347913742065,0.5129052996635437,0.4963105320930481,0.4491112530231476,0.4918137788772583,0.39052045345306396,0.5210816264152527,0.4457809329032898,0.5278831124305725,0.3585568070411682,0.533781886100769,0.30580610036849976,0.540156900882721,0.25909972190856934,0.5394556522369385,0.4551432728767395,0.5479547381401062,0.3617434799671173,0.5537936687469482,0.3014012575149536,0.5594391226768494,0.24821354448795319,0.5557992458343506,0.48121964931488037,0.5649372339248657,0.3947301506996155,0.5706117749214172,0.34225767850875854,0.5750485062599182,0.29442498087882996,0.5715992450714111,0.519827663898468,0.5816318392753601,0.4577167332172394,0.5868808627128601,0.4146460294723511,0.5904200673103333,0.37375614047050476,6.0
710,0.5438970327377319,0.6554933786392212,0.5122095942497253,0.6058610081672668,0.5015003681182861,0.5281484723091125,0.5016748905181885,0.46536320447921753,0.495933473110199,0.40844595432281494,0.5260446071624756,0.46060410141944885,0.5313752293586731,0.3758614659309387,0.5358161926269531,0.32387638092041016,0.5403491258621216,0.27768605947494507,0.5445016026496887,0.4676867723464966,0.5511149168014526,0.37600016593933105,0.5548022389411926,0.3161323070526123,0.5581250786781311,0.2631344497203827,0.5611240863800049,0.4912068247795105,0.5681972503662109,0.40530961751937866,0.5721566677093506,0.3531002700328827,0.5747389197349548,0.30643221735954285,0.5772814154624939,0.5272965431213379,0.5855873823165894,0.4648668169975281,0.5892037749290466,0.4210783839225769,0.5913119316101074,0.38038790225982666,6.0
711,0.5493505001068115,0.6660152673721313,0.5172809362411499,0.6176013946533203,0.5051301717758179,0.5428571701049805,0.5036823153495789,0.48278331756591797,0.4967227876186371,0.4278968572616577,0.5273116230964661,0.4726581573486328,0.5312068462371826,0.3909107446670532,0.5335594415664673,0.3417123556137085,0.5360835790634155,0.29705074429512024,0.5465424060821533,0.47733935713768005,0.5507214665412903,0.3887881636619568,0.5527253746986389,0.33185631036758423,0.5543779730796814,0.28007328510284424,0.5642713308334351,0.4972503185272217,0.5684832334518433,0.4145779311656952,0.5707290172576904,0.36402416229248047,0.5713244080543518,0.3170038163661957,0.5824074745178223,0.5291785597801208,0.5882091522216797,0.46723559498786926,0.5896714329719543,0.424831360578537,0.5891575813293457,0.38462212681770325,6.0
712,0.5544184446334839,0.6726866960525513,0.5214650630950928,0.6266497373580933,0.5081783533096313,0.5502796769142151,0.5065343379974365,0.4900490939617157,0.4988301396369934,0.4391385018825531,0.5279019474983215,0.4810236096382141,0.5298335552215576,0.40196532011032104,0.5321594476699829,0.3550422787666321,0.5351027250289917,0.31263044476509094,0.5479243993759155,0.484353244304657,0.5497807860374451,0.3984675109386444,0.5513811707496643,0.3442018926143646,0.5529764294624329,0.2955908179283142,0.5664106607437134,0.5027188062667847,0.5684224367141724,0.42160382866859436,0.5702230930328369,0.3724520206451416,0.5709215402603149,0.3275682330131531,0.584876537322998,0.5327154994010925,0.588701605796814,0.4718173146247864,0.5893292427062988,0.4303897023200989,0.5885024666786194,0.3915271759033203,6.0
713,0.5591422319412231,0.6812739968299866,0.5256665349006653,0.6374725103378296,0.5108503699302673,0.5637869238853455,0.5079213976860046,0.5041466951370239,0.49805837869644165,0.45496445894241333,0.529149055480957,0.4949176013469696,0.5280545353889465,0.41611814498901367,0.5293506979942322,0.3699150085449219,0.5318197011947632,0.32801488041877747,0.5486279726028442,0.49542129039764404,0.5482564568519592,0.4100458025932312,0.5487728118896484,0.3566354513168335,0.5498712658882141,0.30903851985931396,0.5672317147254944,0.5106005668640137,0.5672488212585449,0.43040794134140015,0.5676048994064331,0.38190287351608276,0.5674502849578857,0.3382396101951599,0.5863717198371887,0.5372611284255981,0.5883622765541077,0.4762895703315735,0.5877628326416016,0.43521714210510254,0.5859372019767761,0.3972547650337219,6.0
714,0.5618162751197815,0.6860224604606628,0.5286247730255127,0.6465615034103394,0.5130795836448669,0.5751504898071289,0.5090367197990417,0.5173056125640869,0.49828478693962097,0.47142529487609863,0.5298362970352173,0.5043619871139526,0.5265311002731323,0.4288179874420166,0.5265284180641174,0.3850648105144501,0.5278557538986206,0.3453829884529114,0.548554539680481,0.5031514763832092,0.5460991263389587,0.4205227494239807,0.544805109500885,0.3697446584701538,0.5440711379051208,0.3249281644821167,0.5667767524719238,0.516386091709137,0.5653476715087891,0.43781933188438416,0.5637329816818237,0.39116084575653076,0.5616596341133118,0.3490052819252014,0.5856610536575317,0.5411845445632935,0.5860610008239746,0.48213958740234375,0.5840862989425659,0.441893994808197,0.5812172889709473,0.4044543504714966,6.0
