,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
362,0.7370975017547607,0.18144002556800842,0.7049193382263184,0.1611931473016739,0.6859679818153381,0.08321718871593475,0.7002522945404053,0.015702877193689346,0.7263227701187134,-0.001110270619392395,0.7116128206253052,0.03273512050509453,0.7182635068893433,-0.013611197471618652,0.7075133919715881,0.030847277492284775,0.7037104964256287,0.05371369794011116,0.7334846258163452,0.045287422835826874,0.7404869198799133,-0.0008178055286407471,0.7272924184799194,0.055622443556785583,0.7251132130622864,0.0703044980764389,0.7537630200386047,0.06107353791594505,0.7611402869224548,0.017649434506893158,0.7459877133369446,0.07409076392650604,0.7424261569976807,0.0897454246878624,0.7757835388183594,0.07977166026830673,0.7772899866104126,0.04898732900619507,0.7657381296157837,0.0916622132062912,0.7631680965423584,0.10798998177051544,0.0
363,0.7301241755485535,0.19224092364311218,0.7011461853981018,0.1618403047323227,0.6847074031829834,0.09467783570289612,0.6914095282554626,0.031614284962415695,0.7117089629173279,0.001062236726284027,0.7073928713798523,0.03611787408590317,0.7126016616821289,-0.004266232252120972,0.7055572867393494,0.03420152887701988,0.7041018009185791,0.05109274387359619,0.7290999293327332,0.046523772180080414,0.7349551320075989,0.00043526291847229004,0.7224679589271545,0.06225662678480148,0.722510039806366,0.07148220390081406,0.7498655915260315,0.062361788004636765,0.7564260363578796,0.023836225271224976,0.7416719794273376,0.0819990336894989,0.7410233616828918,0.08993678539991379,0.7715674042701721,0.08326053619384766,0.773360013961792,0.05490768328309059,0.7606789469718933,0.09520971775054932,0.7587612271308899,0.10639247298240662,0.0
364,0.7299244999885559,0.19288945198059082,0.7000592947006226,0.16536873579025269,0.6812450885772705,0.09782890230417252,0.6881885528564453,0.03430057689547539,0.7090632319450378,0.004216544330120087,0.7075659036636353,0.0324091911315918,0.7135010361671448,-0.00669831782579422,0.7055495977401733,0.03555337339639664,0.7043179273605347,0.05177583545446396,0.7294801473617554,0.04418184235692024,0.7343788146972656,0.004074916243553162,0.7213048934936523,0.0685676857829094,0.7228384613990784,0.0729060247540474,0.7497589588165283,0.0612313486635685,0.7557290196418762,0.02980835735797882,0.7405685782432556,0.08792182058095932,0.7406026124954224,0.09068718552589417,0.7707297205924988,0.08220995962619781,0.7720276117324829,0.060554053634405136,0.7594924569129944,0.10053116083145142,0.7590101957321167,0.10728082060813904,0.0
365,0.7276660203933716,0.19655093550682068,0.6974847912788391,0.1652822047472,0.6791683435440063,0.1000853180885315,0.6851104497909546,0.038235656917095184,0.7062143087387085,0.008718214929103851,0.7024434208869934,0.034790217876434326,0.707298994064331,-0.0025776326656341553,0.7002285122871399,0.04006842151284218,0.699121356010437,0.06150132417678833,0.7246543169021606,0.04592616483569145,0.7302588224411011,0.0034562498331069946,0.7179309725761414,0.06897133588790894,0.7186626195907593,0.07968369871377945,0.7457387447357178,0.06258880347013474,0.7530927658081055,0.029796738177537918,0.7375997304916382,0.089617520570755,0.7362368106842041,0.09747451543807983,0.7672131657600403,0.0849723219871521,0.7698819637298584,0.06139369308948517,0.757174551486969,0.10234440118074417,0.7550044059753418,0.11183121800422668,0.0
366,0.7263356447219849,0.1970546543598175,0.6967989802360535,0.17026236653327942,0.6757697463035583,0.10429902374744415,0.6810904741287231,0.038831546902656555,0.7044700384140015,0.007542535662651062,0.699962854385376,0.03806288540363312,0.7018097043037415,0.0010909736156463623,0.6952415704727173,0.05114784091711044,0.6960258483886719,0.06823078542947769,0.723027765750885,0.04655710980296135,0.7259282469749451,0.0066734254360198975,0.7145668268203735,0.07453829795122147,0.7168124914169312,0.08118122816085815,0.7442255616188049,0.062286920845508575,0.7496449947357178,0.02910429611802101,0.7348377108573914,0.09171482920646667,0.7348202466964722,0.09705280512571335,0.7662850618362427,0.08346712589263916,0.7666013240814209,0.06164083257317543,0.753997266292572,0.10461701452732086,0.7527850866317749,0.11251340061426163,0.0
367,0.7223847508430481,0.1987508237361908,0.691818356513977,0.1714056432247162,0.6701840758323669,0.10631944984197617,0.6756381392478943,0.04155208542943001,0.7001428008079529,0.013053938746452332,0.6968715190887451,0.04434111341834068,0.6975753903388977,0.0075306519865989685,0.691115140914917,0.060303524136543274,0.6914449334144592,0.0772353857755661,0.7196033596992493,0.05167151242494583,0.7210889458656311,0.01016293466091156,0.7109198570251465,0.0781356617808342,0.7122286558151245,0.08586297184228897,0.7408261299133301,0.06502801924943924,0.7443068623542786,0.03091183304786682,0.7311015129089355,0.09454723447561264,0.7308065295219421,0.10181505233049393,0.7629912495613098,0.08423574268817902,0.7621676325798035,0.05981247499585152,0.7502499222755432,0.10403575003147125,0.7488362789154053,0.11367526650428772,0.0
368,0.7174790501594543,0.19481393694877625,0.6859947443008423,0.18237872421741486,0.6616389751434326,0.11375457048416138,0.6695616841316223,0.04495972767472267,0.6930689811706543,0.013876393437385559,0.682311475276947,0.04491902515292168,0.687408983707428,0.005535244941711426,0.6826637983322144,0.059526167809963226,0.6809697151184082,0.0809708759188652,0.7063987851142883,0.05060480907559395,0.7111291885375977,0.00749526172876358,0.702943742275238,0.07829441875219345,0.7014226913452148,0.09020475298166275,0.7288483381271362,0.0630955770611763,0.7353192567825317,0.026760850101709366,0.7239431142807007,0.09340360760688782,0.7204007506370544,0.10316483676433563,0.7520774602890015,0.08025985211133957,0.7536149024963379,0.058729078620672226,0.7435985207557678,0.1068815141916275,0.7397319078445435,0.11686117947101593,0.0
369,0.704889714717865,0.2056317776441574,0.6738840937614441,0.18220990896224976,0.6501688361167908,0.11767953634262085,0.6565545201301575,0.05237957835197449,0.6814159750938416,0.021418344229459763,0.6734384298324585,0.05039595067501068,0.6743118762969971,0.013555914163589478,0.6696423292160034,0.07030822336673737,0.6701629757881165,0.08815175294876099,0.697163999080658,0.05393671989440918,0.698649525642395,0.015771500766277313,0.6904184818267822,0.08297532796859741,0.690854012966156,0.09007066488265991,0.7195594310760498,0.06666408479213715,0.7237946391105652,0.030632514506578445,0.7118726968765259,0.09475267678499222,0.7097200155258179,0.10272950679063797,0.7430392503738403,0.08670695126056671,0.7409408092498779,0.06346619129180908,0.7306870818138123,0.10828813165426254,0.7285592555999756,0.11734259128570557,0.0
370,0.6969143748283386,0.20398184657096863,0.662579357624054,0.19004030525684357,0.637543797492981,0.12561409175395966,0.6433372497558594,0.058612726628780365,0.6620926856994629,0.024197518825531006,0.6582092046737671,0.052153874188661575,0.6616322994232178,0.011482283473014832,0.6584951877593994,0.06746192276477814,0.6576735973358154,0.0928335040807724,0.6823878288269043,0.05393991991877556,0.686964213848114,0.015309296548366547,0.6801697015762329,0.08268332481384277,0.6779183149337769,0.09749593585729599,0.7052597999572754,0.06348855048418045,0.7104771733283997,0.03035673126578331,0.7010112404823303,0.09519606828689575,0.6971520781517029,0.10898057371377945,0.7285404801368713,0.07946166396141052,0.7287449240684509,0.058398306369781494,0.7203670740127563,0.10558313131332397,0.7169216871261597,0.11876806616783142,0.0
371,0.6883599758148193,0.2113434225320816,0.6531357765197754,0.19521382451057434,0.625115156173706,0.13148103654384613,0.627994954586029,0.06573744118213654,0.6493008136749268,0.029473524540662766,0.6465865969657898,0.059012386947870255,0.6470809578895569,0.020138777792453766,0.6447250843048096,0.07718893140554428,0.6441011428833008,0.09594257920980453,0.6710680723190308,0.059327274560928345,0.6723728775978088,0.02110021561384201,0.6674966812133789,0.08885905146598816,0.665849506855011,0.09976113587617874,0.6943591833114624,0.06789117306470871,0.6968958973884583,0.034151218831539154,0.6894014477729797,0.09940066933631897,0.6860913634300232,0.11193811893463135,0.7184414863586426,0.08386059105396271,0.7181110978126526,0.05894797295331955,0.7113603353500366,0.10546903312206268,0.7084587812423706,0.1184239313006401,0.0
372,0.6766956448554993,0.21402239799499512,0.6426883935928345,0.2005768120288849,0.6107432246208191,0.14442595839500427,0.6098204255104065,0.0774594098329544,0.6305299401283264,0.03975149616599083,0.6294786930084229,0.06771771609783173,0.6264616847038269,0.024300485849380493,0.6289464831352234,0.08235680311918259,0.6310405731201172,0.09915604442358017,0.6538830399513245,0.06373971700668335,0.6536084413528442,0.025475196540355682,0.6526616215705872,0.09226655960083008,0.6520689129829407,0.10141048580408096,0.6771073341369629,0.06821385025978088,0.6795865297317505,0.03676462545990944,0.675226092338562,0.10158644616603851,0.672338604927063,0.11217756569385529,0.7012576460838318,0.0793871134519577,0.701755940914154,0.061798471957445145,0.6971915364265442,0.10839392244815826,0.6946312785148621,0.11886557936668396,0.0
373,0.6625476479530334,0.2168758362531662,0.6278780102729797,0.19668561220169067,0.5968502759933472,0.14680328965187073,0.5965495705604553,0.08590064942836761,0.6147276759147644,0.0464315190911293,0.6168724298477173,0.071553073823452,0.6081131100654602,0.02812160551548004,0.6085432171821594,0.08286820352077484,0.6133283376693726,0.10419122874736786,0.6399895548820496,0.06821608543395996,0.6331980228424072,0.028677575290203094,0.6309501528739929,0.09036014974117279,0.6346960067749023,0.10299143940210342,0.6623311042785645,0.07377458363771439,0.6577469110488892,0.03760623186826706,0.6523085236549377,0.09851738065481186,0.6535857915878296,0.11406562477350235,0.6865054965019226,0.08576853573322296,0.6780582666397095,0.061401136219501495,0.6713599562644958,0.1054537370800972,0.6712825894355774,0.12233556061983109,0.0
374,0.6482647061347961,0.22033646702766418,0.6135410666465759,0.2033681571483612,0.5798472166061401,0.15268170833587646,0.576179027557373,0.08790769428014755,0.5956140756607056,0.047191668301820755,0.5946420431137085,0.0817098468542099,0.5865539908409119,0.036016933619976044,0.5917485952377319,0.09183259308338165,0.596739649772644,0.11053359508514404,0.6183919310569763,0.07437290251255035,0.6127889156341553,0.034273140132427216,0.6151466965675354,0.09737865626811981,0.6176530122756958,0.10770060122013092,0.6418840289115906,0.07562114298343658,0.6382647752761841,0.04274119809269905,0.6372158527374268,0.10443089157342911,0.6376743316650391,0.11686383932828903,0.6669806838035583,0.08337552845478058,0.660572350025177,0.06262344866991043,0.6569674611091614,0.1078486293554306,0.6564449071884155,0.12234099209308624,0.0
375,0.6354106664657593,0.2264660894870758,0.5961185693740845,0.20251905918121338,0.5641802549362183,0.15472662448883057,0.56215900182724,0.09443134069442749,0.579180896282196,0.05092740058898926,0.582822322845459,0.08267771452665329,0.5710079073905945,0.0435020737349987,0.5737020969390869,0.0977930873632431,0.5809537768363953,0.11677325516939163,0.606116533279419,0.07762155681848526,0.5954453349113464,0.04010021686553955,0.5960233211517334,0.10096023231744766,0.6034423112869263,0.11479751765727997,0.629321813583374,0.07996562123298645,0.619762122631073,0.04657800495624542,0.6173977255821228,0.10536395013332367,0.6228004693984985,0.12106508016586304,0.6548323631286621,0.08880294859409332,0.6420447826385498,0.06498116999864578,0.6368468999862671,0.10771356523036957,0.6401054859161377,0.12459242343902588,0.0
376,0.6209346652030945,0.23504644632339478,0.5832030773162842,0.21618810296058655,0.5493239760398865,0.1643103063106537,0.544081449508667,0.10039064288139343,0.5590678453445435,0.0566534586250782,0.5662785172462463,0.0936061441898346,0.5563315749168396,0.05071979761123657,0.5596136450767517,0.10598598420619965,0.565121054649353,0.12664318084716797,0.5886549353599548,0.08575250953435898,0.5786598920822144,0.05054309219121933,0.5808568596839905,0.11178867518901825,0.5866735577583313,0.121507927775383,0.6112907528877258,0.08435927331447601,0.6022357940673828,0.052099019289016724,0.6025919318199158,0.11243914067745209,0.6077750325202942,0.1253146380186081,0.6361119747161865,0.08781507611274719,0.6240447163581848,0.06514997780323029,0.6222615838050842,0.10976148396730423,0.6267102360725403,0.12409377098083496,0.0
377,0.6098065376281738,0.23574641346931458,0.5727240443229675,0.22459354996681213,0.5328484773635864,0.1800559014081955,0.5231326222419739,0.1139703094959259,0.5413601398468018,0.06773176789283752,0.5440070629119873,0.10350813716650009,0.5329182744026184,0.061931952834129333,0.5397940874099731,0.11699854582548141,0.5458805561065674,0.13241875171661377,0.5677772164344788,0.09019528329372406,0.558235228061676,0.056402143090963364,0.563496470451355,0.11767836660146713,0.5689430236816406,0.12375468015670776,0.5913426280021667,0.08594274520874023,0.5834754109382629,0.056865911930799484,0.5860695242881775,0.11645866185426712,0.5902732610702515,0.12461328506469727,0.6168206334114075,0.08748985826969147,0.6060007214546204,0.07190170139074326,0.6052600145339966,0.11740700900554657,0.6083123087882996,0.12846195697784424,0.0
378,0.5931727886199951,0.23080746829509735,0.554398238658905,0.21644362807273865,0.5179802179336548,0.17726124823093414,0.5084133744239807,0.1189945638179779,0.5237376093864441,0.07284502685070038,0.5295321941375732,0.10017044842243195,0.5155739784240723,0.06258440017700195,0.523684561252594,0.11851441115140915,0.5306287407875061,0.13458402454853058,0.5543172955513,0.08884422481060028,0.5420336127281189,0.05951416492462158,0.5480712652206421,0.12281274795532227,0.554519772529602,0.12969490885734558,0.578831136226654,0.0867726057767868,0.5687247514724731,0.06100742518901825,0.5713749527931213,0.12295454740524292,0.5758287906646729,0.13238844275474548,0.6051334142684937,0.09006477892398834,0.5923691391944885,0.0768178254365921,0.5913249254226685,0.12335287779569626,0.5944045782089233,0.1349482387304306,0.0
379,0.5830901265144348,0.2319943606853485,0.5433663129806519,0.2240155041217804,0.5042072534561157,0.1907341182231903,0.4910774827003479,0.13156776130199432,0.5034717917442322,0.08338728547096252,0.5145677328109741,0.11532732099294662,0.5024699568748474,0.07719996571540833,0.5099443197250366,0.1303098499774933,0.5160830616950989,0.14504288136959076,0.5376346111297607,0.10198795795440674,0.5264908671379089,0.06890431046485901,0.5328965187072754,0.1296527236700058,0.538847029209137,0.1348312795162201,0.5604517459869385,0.0964449867606163,0.5515046715736389,0.06790520250797272,0.5546740889549255,0.12846367061138153,0.5587895512580872,0.13726747035980225,0.585842490196228,0.0961228683590889,0.5747924447059631,0.07982528209686279,0.5745230317115784,0.12561340630054474,0.5772261619567871,0.13713550567626953,0.0
380,0.5706236958503723,0.23510247468948364,0.5308360457420349,0.23285722732543945,0.49075281620025635,0.199568510055542,0.4772433638572693,0.14194408059120178,0.48940086364746094,0.09496551752090454,0.5002837181091309,0.12078768014907837,0.4877694547176361,0.08586925268173218,0.49699243903160095,0.14023931324481964,0.5034558773040771,0.15322336554527283,0.5239460468292236,0.10637982189655304,0.511952817440033,0.07773090153932571,0.5199360251426697,0.14069344103336334,0.5262808799743652,0.14430345594882965,0.5473971962928772,0.10028381645679474,0.5365315079689026,0.07393762469291687,0.5408843159675598,0.13661906123161316,0.5456572771072388,0.1442682445049286,0.572956383228302,0.09894971549510956,0.5589859485626221,0.08659927546977997,0.5604128837585449,0.13285821676254272,0.5647965669631958,0.14288486540317535,0.0
381,0.5582124590873718,0.23485229909420013,0.5205796360969543,0.2416418492794037,0.47864189743995667,0.21214687824249268,0.4637266993522644,0.15420764684677124,0.47207558155059814,0.10602965950965881,0.4868064820766449,0.1280200332403183,0.4714260399341583,0.09803079068660736,0.4818749725818634,0.15161873400211334,0.4904769957065582,0.16294406354427338,0.5099487900733948,0.11174767464399338,0.49449610710144043,0.0854596197605133,0.5040245056152344,0.1475805938243866,0.5132572054862976,0.15026520192623138,0.5329629778862,0.10462271422147751,0.5190977454185486,0.08165161311626434,0.5251284837722778,0.14428535103797913,0.5324333906173706,0.15034906566143036,0.5578691959381104,0.1011594608426094,0.5414345860481262,0.09320788830518723,0.5441848635673523,0.140298530459404,0.5505514740943909,0.14874239265918732,0.0
382,0.5465751886367798,0.2336415797472,0.5113505721092224,0.24969851970672607,0.46664169430732727,0.22570273280143738,0.44913411140441895,0.1681552231311798,0.4554996192455292,0.11842590570449829,0.47253310680389404,0.14105309545993805,0.4551486670970917,0.10978484153747559,0.4674416184425354,0.16147826611995697,0.4768291711807251,0.17506830394268036,0.4951578378677368,0.12072968482971191,0.47772613167762756,0.0944082960486412,0.48960959911346436,0.15357977151870728,0.4988568425178528,0.15771213173866272,0.5181482434272766,0.11075752973556519,0.5030729174613953,0.0891871303319931,0.5115529298782349,0.14880527555942535,0.5182287096977234,0.15492425858974457,0.5431691408157349,0.1044357419013977,0.5264207124710083,0.09744442999362946,0.5310184955596924,0.14377233386039734,0.5367559790611267,0.1528160572052002,0.0
383,0.5334857702255249,0.23500534892082214,0.501473069190979,0.2576921880245209,0.45471763610839844,0.23589354753494263,0.4330947697162628,0.17909811437129974,0.4365888833999634,0.12867970764636993,0.45572754740715027,0.15142850577831268,0.44165322184562683,0.1179230660200119,0.45648685097694397,0.16765427589416504,0.4641340970993042,0.1828659176826477,0.4768165946006775,0.12752722203731537,0.4616847634315491,0.10084807872772217,0.4764016568660736,0.15656490623950958,0.4834326207637787,0.16177302598953247,0.49933722615242004,0.11398813128471375,0.48625868558883667,0.09369726479053497,0.49778568744659424,0.14968252182006836,0.5018324255943298,0.15610599517822266,0.5238795876502991,0.10357475280761719,0.5095558166503906,0.10039277374744415,0.5170547366142273,0.14564010500907898,0.5206045508384705,0.15370377898216248,0.0
384,0.5154386758804321,0.23692481219768524,0.48257091641426086,0.2556094527244568,0.43727174401283264,0.23691841959953308,0.41844993829727173,0.1830722838640213,0.42843103408813477,0.13671976327896118,0.4404534101486206,0.15220919251441956,0.4218621551990509,0.1254793107509613,0.4361068308353424,0.173646941781044,0.44477880001068115,0.18654070794582367,0.4622347950935364,0.12895211577415466,0.44358667731285095,0.10861898958683014,0.4575444459915161,0.16336704790592194,0.4654797613620758,0.1685153692960739,0.485085129737854,0.11617904901504517,0.4681556820869446,0.09919966757297516,0.47941523790359497,0.15479081869125366,0.4850103557109833,0.16151373088359833,0.5102455615997314,0.10568799823522568,0.491180419921875,0.10634948313236237,0.49925392866134644,0.15116828680038452,0.505233645439148,0.15875199437141418,0.0
385,0.503243625164032,0.23212410509586334,0.47047728300094604,0.2595641314983368,0.4227474331855774,0.24475952982902527,0.4014952778816223,0.19191321730613708,0.4082042872905731,0.1448252946138382,0.4244046211242676,0.16543549299240112,0.4050997495651245,0.13563506305217743,0.41939181089401245,0.18290381133556366,0.4289053976535797,0.1981576830148697,0.4456644058227539,0.13967186212539673,0.42677026987075806,0.11446932703256607,0.44145670533180237,0.1683277040719986,0.4497198760509491,0.17569395899772644,0.46805593371391296,0.1238122507929802,0.4505569040775299,0.1023368164896965,0.4630392789840698,0.1569238305091858,0.46962663531303406,0.16652873158454895,0.4926839768886566,0.11068761348724365,0.47383496165275574,0.10543358325958252,0.4823663532733917,0.1502077281475067,0.48883551359176636,0.1620611548423767,0.0
386,0.4878305196762085,0.23911698162555695,0.45426446199417114,0.2611324191093445,0.40831902623176575,0.24897412955760956,0.38701480627059937,0.20264127850532532,0.3913961350917816,0.1541641801595688,0.40430527925491333,0.17401611804962158,0.38711127638816833,0.14603815972805023,0.40390509366989136,0.18852673470973969,0.41088566184043884,0.20022094249725342,0.4247739613056183,0.14568275213241577,0.40799009799957275,0.12271025776863098,0.4255790114402771,0.17504087090492249,0.4311685860157013,0.1809641569852829,0.4472668170928955,0.12729769945144653,0.4324551820755005,0.10880507528781891,0.44728267192840576,0.16174231469631195,0.4509326219558716,0.16889016330242157,0.4722028970718384,0.1131935715675354,0.4562266767024994,0.10943366587162018,0.46646738052368164,0.15268509089946747,0.4709726572036743,0.16241669654846191,0.0
387,0.47243019938468933,0.2394515872001648,0.4396948516368866,0.2647216320037842,0.3937293291091919,0.2572590112686157,0.37202271819114685,0.2127934843301773,0.381052702665329,0.1666366308927536,0.38894644379615784,0.1818673461675644,0.3701994717121124,0.15011614561080933,0.38871532678604126,0.19086205959320068,0.39696064591407776,0.20841631293296814,0.40911999344825745,0.15312404930591583,0.39207151532173157,0.1264781355857849,0.41209152340888977,0.17733897268772125,0.4170229732990265,0.19011126458644867,0.43085557222366333,0.13307705521583557,0.4152968227863312,0.11064893007278442,0.4330912232398987,0.16255265474319458,0.43656113743782043,0.17649003863334656,0.4547994136810303,0.11770857870578766,0.4397026300430298,0.11039681732654572,0.45197343826293945,0.15193624794483185,0.456367164850235,0.16510383784770966,0.0
388,0.45757293701171875,0.2372744083404541,0.4257715046405792,0.2672145962715149,0.381708025932312,0.2608170211315155,0.3589300513267517,0.2166021317243576,0.358877956867218,0.16932538151741028,0.3750413656234741,0.18086093664169312,0.353809654712677,0.15764155983924866,0.37242892384529114,0.20026960968971252,0.3819008767604828,0.21269185841083527,0.39446380734443665,0.15302906930446625,0.37531909346580505,0.1360863596200943,0.3947470188140869,0.18637554347515106,0.40114980936050415,0.19082878530025482,0.41572606563568115,0.13373872637748718,0.39832842350006104,0.11835279315710068,0.4154512882232666,0.17044247686862946,0.42058101296424866,0.1780884712934494,0.43934714794158936,0.11754492670297623,0.4231988787651062,0.11593228578567505,0.43445900082588196,0.15745964646339417,0.43957483768463135,0.16721582412719727,0.0
389,0.4441279470920563,0.23851311206817627,0.41538119316101074,0.2655983865261078,0.37117311358451843,0.26741376519203186,0.3443572521209717,0.2302505373954773,0.34425848722457886,0.18154115974903107,0.3594129681587219,0.1906912475824356,0.3380943238735199,0.16761848330497742,0.35943669080734253,0.20886142551898956,0.3692799210548401,0.21983098983764648,0.3778901994228363,0.16007885336875916,0.3582499921321869,0.14362654089927673,0.3796578347682953,0.19316264986991882,0.3858223259449005,0.1966334730386734,0.39844951033592224,0.1380172073841095,0.3812931776046753,0.12335188686847687,0.3993346393108368,0.17465996742248535,0.4040786325931549,0.1820436269044876,0.42143514752388,0.11950980871915817,0.4059542119503021,0.1179039403796196,0.41738420724868774,0.15871857106685638,0.42223528027534485,0.1695401668548584,0.0
390,0.43062713742256165,0.23627407848834991,0.40213871002197266,0.26605507731437683,0.3590124845504761,0.27206742763519287,0.3314012587070465,0.23940926790237427,0.33071285486221313,0.1922995001077652,0.3433713912963867,0.19544874131679535,0.32447412610054016,0.17576336860656738,0.3454132378101349,0.2142418771982193,0.3546118438243866,0.22441993653774261,0.361075758934021,0.16432546079158783,0.34457507729530334,0.14922848343849182,0.36678653955459595,0.19576850533485413,0.37208908796310425,0.19947689771652222,0.3812297284603119,0.1407274603843689,0.3679501712322235,0.12907351553440094,0.38691189885139465,0.17612579464912415,0.3901791572570801,0.1821395307779312,0.4040118157863617,0.12048646062612534,0.3914560079574585,0.1208340972661972,0.4048502445220947,0.15895792841911316,0.40894177556037903,0.16785553097724915,0.0
391,0.4152686893939972,0.23573222756385803,0.38864168524742126,0.26974987983703613,0.34546157717704773,0.2774363160133362,0.3177579343318939,0.24529284238815308,0.3168393075466156,0.20109246671199799,0.3282678425312042,0.20442162454128265,0.30825793743133545,0.18543659150600433,0.329110711812973,0.22100116312503815,0.3379691541194916,0.23049187660217285,0.3450661599636078,0.17173005640506744,0.3272799849510193,0.1576482653617859,0.35039597749710083,0.2020944505929947,0.3555891513824463,0.2060747891664505,0.36472973227500916,0.14577126502990723,0.34957659244537354,0.13388922810554504,0.37049421668052673,0.17981146275997162,0.3743787407875061,0.18632328510284424,0.38683491945266724,0.12209603190422058,0.3732244372367859,0.12277461588382721,0.3883940875530243,0.16035151481628418,0.3933807909488678,0.16881589591503143,0.0
392,0.39898544549942017,0.2393566220998764,0.3728465735912323,0.2722184658050537,0.3318501114845276,0.28089258074760437,0.30475950241088867,0.2527947425842285,0.3017813563346863,0.20881429314613342,0.31328895688056946,0.20265734195709229,0.293537974357605,0.19222486019134521,0.31551849842071533,0.2283097803592682,0.32552677392959595,0.23439975082874298,0.3296590745449066,0.17050635814666748,0.3115978538990021,0.16580794751644135,0.33455368876457214,0.20965847373008728,0.34194567799568176,0.20888751745224,0.3491988778114319,0.14615309238433838,0.33418211340904236,0.14303851127624512,0.35421454906463623,0.18819758296012878,0.3595321476459503,0.19010324776172638,0.3713078200817108,0.12401952594518661,0.35742074251174927,0.13236121833324432,0.3713708817958832,0.16874951124191284,0.3770129382610321,0.17300310730934143,0.0
393,0.38561493158340454,0.24292495846748352,0.3600831627845764,0.2764955163002014,0.31779026985168457,0.284995973110199,0.29150331020355225,0.2558337152004242,0.293561726808548,0.21468113362789154,0.30319201946258545,0.203995943069458,0.28436529636383057,0.1933247148990631,0.3038235008716583,0.2299637645483017,0.3140733242034912,0.23745399713516235,0.3187788724899292,0.17279434204101562,0.29883986711502075,0.1685999184846878,0.3205721974372864,0.21206162869930267,0.3297867774963379,0.21074864268302917,0.3374999165534973,0.14916963875293732,0.31993892788887024,0.14436961710453033,0.3390866816043854,0.18952924013137817,0.34667015075683594,0.1928790807723999,0.3587566018104553,0.12788605690002441,0.34282368421554565,0.1320260763168335,0.3559134602546692,0.16914743185043335,0.3631082773208618,0.1764165759086609,0.0
394,0.3734915554523468,0.24220936000347137,0.3483783006668091,0.2781260013580322,0.30503225326538086,0.2866891324520111,0.27776074409484863,0.2573965787887573,0.27719807624816895,0.216457337141037,0.29057711362838745,0.2147076576948166,0.269998699426651,0.1990683525800705,0.2904885411262512,0.2316911220550537,0.30080118775367737,0.23942193388938904,0.3055553436279297,0.18179602921009064,0.2855706214904785,0.17289292812347412,0.3078615963459015,0.21308989822864532,0.31628912687301636,0.21359552443027496,0.32335320115089417,0.15576544404029846,0.3052740693092346,0.1477087438106537,0.32557758688926697,0.19048815965652466,0.3330821692943573,0.19471533596515656,0.3432215452194214,0.13134929537773132,0.3265113830566406,0.13293269276618958,0.340546190738678,0.16878782212734222,0.34797242283821106,0.17599532008171082,0.0
395,0.3593502640724182,0.24469956755638123,0.3313361406326294,0.2793385982513428,0.2890639305114746,0.28742167353630066,0.26386207342147827,0.2562631666660309,0.26585617661476135,0.21305525302886963,0.27799302339553833,0.2163078337907791,0.25503233075141907,0.20215263962745667,0.27622950077056885,0.23403939604759216,0.28770139813423157,0.24117642641067505,0.2929541766643524,0.18401701748371124,0.27120840549468994,0.1747024655342102,0.2941960394382477,0.21432814002037048,0.30387550592422485,0.21604172885417938,0.3104407489299774,0.15841583907604218,0.2885081171989441,0.14708220958709717,0.31000468134880066,0.18983840942382812,0.32001224160194397,0.19635145366191864,0.3306192457675934,0.13443081080913544,0.31203997135162354,0.13582247495651245,0.3263151943683624,0.1718941628932953,0.33533671498298645,0.18081828951835632,0.0
396,0.3451380431652069,0.2466229647397995,0.31598034501075745,0.28197354078292847,0.2732045650482178,0.2865180969238281,0.24700519442558289,0.25635820627212524,0.24283041059970856,0.21720415353775024,0.262604296207428,0.2150183618068695,0.24110420048236847,0.20107443630695343,0.25977563858032227,0.23476746678352356,0.2719230055809021,0.24480153620243073,0.27845436334609985,0.1851673573255539,0.2575663626194,0.1742805391550064,0.27860450744628906,0.2169981151819229,0.289395272731781,0.22161071002483368,0.29682686924934387,0.16150137782096863,0.2764939069747925,0.15009872615337372,0.29581183195114136,0.19521227478981018,0.30630627274513245,0.20488621294498444,0.3174240291118622,0.13981379568576813,0.29806336760520935,0.13657042384147644,0.3118472993373871,0.17317569255828857,0.3222416937351227,0.1849588006734848,0.0
