,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
371,0.06287479400634766,0.3547976613044739,0.10511606931686401,0.3042371869087219,0.1399281769990921,0.2574440836906433,0.16569532454013824,0.24373365938663483,0.16698074340820312,0.250558465719223,0.1122014969587326,0.1417846977710724,0.1504170447587967,0.11666841804981232,0.17806462943553925,0.09434906393289566,0.20056717097759247,0.07107527554035187,0.09339600056409836,0.15536005795001984,0.14228755235671997,0.12498269230127335,0.17593267560005188,0.10037150979042053,0.20158283412456512,0.071004718542099,0.08170406520366669,0.19343608617782593,0.14594046771526337,0.20729532837867737,0.15171274542808533,0.24885563552379608,0.13955157995224,0.2667027711868286,0.07925430685281754,0.24352559447288513,0.13748562335968018,0.26634681224823,0.14385539293289185,0.2935740351676941,0.1326448768377304,0.302389919757843,4.0
372,0.05829636752605438,0.3559282422065735,0.1006297618150711,0.30776119232177734,0.13434669375419617,0.26341375708580017,0.1602921336889267,0.24804316461086273,0.16318506002426147,0.2516440451145172,0.10809039324522018,0.14435115456581116,0.1459638625383377,0.11688423156738281,0.1732642948627472,0.09443965554237366,0.1956005096435547,0.07128055393695831,0.08861394226551056,0.1569787710905075,0.1374060958623886,0.12692058086395264,0.17136147618293762,0.1024782732129097,0.1973561942577362,0.07412701845169067,0.0765404999256134,0.1945490837097168,0.14138546586036682,0.2094607949256897,0.14662545919418335,0.25292104482650757,0.13413886725902557,0.27161905169487,0.07370917499065399,0.24371615052223206,0.1321282982826233,0.26810964941978455,0.13750384747982025,0.29662951827049255,0.12556324899196625,0.3055066168308258,4.0
373,0.05406242609024048,0.35686880350112915,0.09763532876968384,0.31038519740104675,0.13046599924564362,0.2672363519668579,0.15565496683120728,0.24976977705955505,0.156354159116745,0.2470885068178177,0.10102224349975586,0.14555209875106812,0.13914519548416138,0.11968234926462173,0.16728462278842926,0.09645605832338333,0.19043850898742676,0.07397851347923279,0.08227406442165375,0.15804047882556915,0.1305549442768097,0.1243806704878807,0.16450372338294983,0.09974975138902664,0.19115443527698517,0.07018756866455078,0.07074375450611115,0.1944979578256607,0.1350201517343521,0.20829997956752777,0.140721395611763,0.2520270347595215,0.12977828085422516,0.27228716015815735,0.06846922636032104,0.24452470242977142,0.12607994675636292,0.26707160472869873,0.13289667665958405,0.29684048891067505,0.12290269881486893,0.3077978193759918,4.0
374,0.04789169877767563,0.35634303092956543,0.09035457670688629,0.31054285168647766,0.12349872291088104,0.2681179642677307,0.1494506299495697,0.250307559967041,0.1505999118089676,0.24738815426826477,0.09400758147239685,0.14643418788909912,0.13224853575229645,0.12093670666217804,0.16048270463943481,0.09721177071332932,0.1838303953409195,0.07431238889694214,0.07471636682748795,0.1592334806919098,0.12341590970754623,0.12469059973955154,0.15718495845794678,0.09913145750761032,0.18326982855796814,0.06953506171703339,0.06290123611688614,0.1963697224855423,0.12702511250972748,0.20801511406898499,0.13484400510787964,0.2507261633872986,0.12480121850967407,0.2716504633426666,0.06071330979466438,0.2463432103395462,0.1191447451710701,0.26642319560050964,0.12761686742305756,0.29590287804603577,0.11814010888338089,0.3082605004310608,4.0
375,0.043796464800834656,0.35648655891418457,0.08516636490821838,0.3140406906604767,0.11857940256595612,0.27243393659591675,0.14365307986736298,0.2522323429584503,0.14365682005882263,0.244466170668602,0.08741552382707596,0.14892926812171936,0.12567138671875,0.12242493778467178,0.1534932255744934,0.09811428189277649,0.17634433507919312,0.0755300372838974,0.06806030124425888,0.16003674268722534,0.11551761627197266,0.12271187454462051,0.14876240491867065,0.09679979830980301,0.1743318736553192,0.06742970645427704,0.055958691984415054,0.19492395222187042,0.1193682849407196,0.2048371136188507,0.1273883432149887,0.24757161736488342,0.1186726987361908,0.26907914876937866,0.05376655235886574,0.24406935274600983,0.11159857362508774,0.2632877230644226,0.12128117680549622,0.29165419936180115,0.11404220759868622,0.30315542221069336,4.0
376,0.04017174243927002,0.3580487370491028,0.0797845721244812,0.3136545419692993,0.11334063112735748,0.27102556824684143,0.13893190026283264,0.2516152560710907,0.13823986053466797,0.24516819417476654,0.08055904507637024,0.14963984489440918,0.11940064281225204,0.1240626722574234,0.14737862348556519,0.10067491233348846,0.17017929255962372,0.077085480093956,0.060922373086214066,0.162084698677063,0.1095968559384346,0.12651263177394867,0.14293095469474792,0.09955814480781555,0.16787493228912354,0.06839369237422943,0.04928087443113327,0.1986214816570282,0.112043596804142,0.20400370657444,0.12085409462451935,0.24654559791088104,0.11149271577596664,0.2684229612350464,0.0475056990981102,0.24754776060581207,0.10490985214710236,0.263633668422699,0.11497587710618973,0.29214176535606384,0.1069444939494133,0.30419066548347473,4.0
377,0.03643321990966797,0.3581346273422241,0.07703093439340591,0.30972108244895935,0.11099039763212204,0.2672949433326721,0.13612641394138336,0.24904587864875793,0.13437233865261078,0.24815800786018372,0.07530556619167328,0.15114545822143555,0.11351245641708374,0.12469878792762756,0.14103740453720093,0.10088185220956802,0.16358047723770142,0.07605770230293274,0.05598936229944229,0.1660580188035965,0.1054900735616684,0.1318999081850052,0.13865911960601807,0.10357938706874847,0.16354817152023315,0.0715622752904892,0.045271676033735275,0.20471929013729095,0.10891266912221909,0.2065575122833252,0.1175229400396347,0.24687814712524414,0.10761082917451859,0.26910194754600525,0.044073380529880524,0.2538723945617676,0.101756252348423,0.2684677541255951,0.11258111894130707,0.2942538857460022,0.10516387969255447,0.3054552972316742,4.0
378,0.03780725598335266,0.3607420027256012,0.07647604495286942,0.3103303909301758,0.11096230149269104,0.2653113305568695,0.1364695131778717,0.2497352510690689,0.13616015017032623,0.25613853335380554,0.0762157142162323,0.15273883938789368,0.1162160187959671,0.13017681241035461,0.14441415667533875,0.10812576860189438,0.1675599217414856,0.08480328321456909,0.057712532579898834,0.17114990949630737,0.10675928741693497,0.13854309916496277,0.1400698721408844,0.1110057383775711,0.16525313258171082,0.07942767441272736,0.046511270105838776,0.2119034230709076,0.11105163395404816,0.21409952640533447,0.11898665130138397,0.25510814785957336,0.10899320989847183,0.2760412096977234,0.04477545991539955,0.26384782791137695,0.10158263146877289,0.27512770891189575,0.11115393042564392,0.30123600363731384,0.10281947255134583,0.31214439868927,4.0
379,0.04101446643471718,0.3625660240650177,0.07800998538732529,0.3149932622909546,0.11292155086994171,0.2709798812866211,0.14036720991134644,0.2577666640281677,0.1398950070142746,0.2646908462047577,0.08302212506532669,0.15605700016021729,0.12411326169967651,0.13472147285938263,0.1512586623430252,0.11375221610069275,0.17308174073696136,0.09131208062171936,0.06446060538291931,0.17599782347679138,0.1138378232717514,0.1482943892478943,0.14688146114349365,0.12319792062044144,0.1714899241924286,0.09540615975856781,0.05247924104332924,0.21801748871803284,0.11733171343803406,0.22727832198143005,0.1265331208705902,0.2667909264564514,0.11738301813602448,0.28691917657852173,0.04983910918235779,0.27113181352615356,0.10678423941135406,0.28394901752471924,0.11628828942775726,0.30825215578079224,0.10733239352703094,0.3183269202709198,4.0
380,0.045054130256175995,0.36656445264816284,0.08194369822740555,0.31812870502471924,0.1172393336892128,0.27414602041244507,0.1465521901845932,0.26222169399261475,0.15264196693897247,0.2712225615978241,0.08887910097837448,0.1606529951095581,0.13145743310451508,0.13856306672096252,0.15969154238700867,0.1178407296538353,0.18281801044940948,0.09646089375019073,0.07242032885551453,0.18071413040161133,0.12298206984996796,0.15563738346099854,0.1573835164308548,0.13008743524551392,0.18375816941261292,0.10404246300458908,0.06146838515996933,0.22241505980491638,0.12795990705490112,0.23467093706130981,0.1381087452173233,0.2729623317718506,0.1308102011680603,0.2942514419555664,0.05923561006784439,0.27591225504875183,0.11793369799852371,0.28929436206817627,0.12860281765460968,0.3140023946762085,0.12130942940711975,0.32596373558044434,4.0
381,0.0505208857357502,0.3678603172302246,0.0879097506403923,0.32187795639038086,0.12341071665287018,0.2805202007293701,0.1528373658657074,0.269124299287796,0.16169878840446472,0.2751453220844269,0.09842180460691452,0.16392630338668823,0.14114803075790405,0.14080598950386047,0.16905131936073303,0.12059473991394043,0.1922103464603424,0.10043618083000183,0.08298373222351074,0.18339401483535767,0.1348799765110016,0.16168248653411865,0.16892293095588684,0.137874037027359,0.19507679343223572,0.11533107608556747,0.07242105901241302,0.22526633739471436,0.1376512497663498,0.2406533658504486,0.1471666395664215,0.276760071516037,0.14078828692436218,0.29797160625457764,0.0701768696308136,0.27841752767562866,0.12741036713123322,0.294945627450943,0.13722901046276093,0.3192239999771118,0.13058200478553772,0.33184778690338135,4.0
382,0.057863783091306686,0.36767148971557617,0.09322893619537354,0.31712421774864197,0.12937553226947784,0.2751983106136322,0.16062256693840027,0.268978089094162,0.16928406059741974,0.2786610722541809,0.10694652795791626,0.16415365040302277,0.15178608894348145,0.1441790759563446,0.17986884713172913,0.12585093080997467,0.2031760811805725,0.10525955259799957,0.09180138260126114,0.18629467487335205,0.1441190540790558,0.16599418222904205,0.1777343451976776,0.14149147272109985,0.20402751863002777,0.11701193451881409,0.08101505041122437,0.2305004596710205,0.1466808319091797,0.24490058422088623,0.15551158785820007,0.28106534481048584,0.1474117934703827,0.30140358209609985,0.07834845781326294,0.2847285568714142,0.13606275618076324,0.2990237772464752,0.14552424848079681,0.32221463322639465,0.1371113806962967,0.3337339758872986,4.0
383,0.0658639669418335,0.3745303153991699,0.1011139452457428,0.32433465123176575,0.13680300116539001,0.28204068541526794,0.16753078997135162,0.2756284773349762,0.17601552605628967,0.2819671630859375,0.11728782951831818,0.16652140021324158,0.1607254147529602,0.1473875641822815,0.18879204988479614,0.13092176616191864,0.21262648701667786,0.11185170710086823,0.09917078167200089,0.18897303938865662,0.15365366637706757,0.17191945016384125,0.18860727548599243,0.14989936351776123,0.2154591828584671,0.12710696458816528,0.08691580593585968,0.2353745996952057,0.15407522022724152,0.24831119179725647,0.16442765295505524,0.2849057614803314,0.1552911251783371,0.30410856008529663,0.08311859518289566,0.28992295265197754,0.14268621802330017,0.3049164414405823,0.1525861769914627,0.3272433280944824,0.14275164902210236,0.336027592420578,4.0
384,0.06696908175945282,0.3786203861236572,0.10334531962871552,0.31896597146987915,0.1419203281402588,0.27125993371009827,0.17550387978553772,0.2742360234260559,0.1787712126970291,0.2968641519546509,0.12187600135803223,0.16994982957839966,0.16719801723957062,0.15344813466072083,0.19562089443206787,0.14009276032447815,0.21984714269638062,0.12303651124238968,0.10366928577423096,0.194746732711792,0.15926726162433624,0.17868450284004211,0.19556742906570435,0.15935811400413513,0.22376292943954468,0.137562558054924,0.0917360708117485,0.24239285290241241,0.1618002951145172,0.25604602694511414,0.16945546865463257,0.29360881447792053,0.15752913057804108,0.31114429235458374,0.0887078195810318,0.29783108830451965,0.15002530813217163,0.3149895668029785,0.15664878487586975,0.33649879693984985,0.1441022753715515,0.3425716459751129,4.0
385,0.06839650869369507,0.3850516676902771,0.1026836708188057,0.3250161111354828,0.14022712409496307,0.2813359200954437,0.1746930629014969,0.28403154015541077,0.1817467212677002,0.3016450107097626,0.12272948771715164,0.17638494074344635,0.1677994430065155,0.15812186896800995,0.19700953364372253,0.145599365234375,0.22269870340824127,0.12846073508262634,0.1060163676738739,0.20201174914836884,0.16154040396213531,0.18327268958091736,0.19917547702789307,0.16337646543979645,0.22887295484542847,0.1432272493839264,0.09534884989261627,0.25073692202568054,0.1638939082622528,0.2620001435279846,0.1724298596382141,0.2985677421092987,0.16123372316360474,0.3183610141277313,0.09287907183170319,0.3054361939430237,0.1534586250782013,0.32048821449279785,0.16247014701366425,0.34261736273765564,0.15195932984352112,0.35207676887512207,4.0
386,0.07308902591466904,0.3953153192996979,0.10944295674562454,0.34080970287323,0.14531467854976654,0.2996523678302765,0.1773538440465927,0.30049142241477966,0.18934603035449982,0.3089413642883301,0.1274675577878952,0.18256862461566925,0.1737017035484314,0.1664329618215561,0.20317527651786804,0.15382833778858185,0.22883743047714233,0.13935184478759766,0.11113971471786499,0.20717136561870575,0.16748380661010742,0.191374272108078,0.20495277643203735,0.171953022480011,0.23419189453125,0.15371546149253845,0.1002211794257164,0.2553989887237549,0.1687258630990982,0.267245888710022,0.1798398792743683,0.30491122603416443,0.17224492132663727,0.32646214962005615,0.0972331166267395,0.3120926320552826,0.1572086215019226,0.3293073773384094,0.16831478476524353,0.3512100875377655,0.16134175658226013,0.3595128059387207,4.0
387,0.0762530192732811,0.40073102712631226,0.11189800500869751,0.33842045068740845,0.1487894207239151,0.29206129908561707,0.18108230829238892,0.291544109582901,0.19761279225349426,0.30877038836479187,0.13186417520046234,0.18545415997505188,0.18272796273231506,0.17421643435955048,0.21363264322280884,0.16345542669296265,0.23964393138885498,0.15218600630760193,0.11819448322057724,0.21484187245368958,0.1766580194234848,0.19965806603431702,0.21437114477157593,0.18241584300994873,0.24354693293571472,0.1662788987159729,0.1084216982126236,0.2648482322692871,0.17726600170135498,0.27663105726242065,0.18780091404914856,0.310897558927536,0.18119929730892181,0.3312309682369232,0.10522875189781189,0.3237925171852112,0.16382282972335815,0.3384605050086975,0.17386415600776672,0.35884588956832886,0.16785037517547607,0.3681909441947937,4.0
388,0.08117537200450897,0.40632814168930054,0.11510388553142548,0.33381637930870056,0.152427539229393,0.28270813822746277,0.18617179989814758,0.27678918838500977,0.210399329662323,0.2903416156768799,0.13905330002307892,0.19073137640953064,0.19071845710277557,0.18331828713417053,0.2234676331281662,0.17277255654335022,0.251598596572876,0.16302236914634705,0.12891291081905365,0.22181996703147888,0.18697762489318848,0.2100674957036972,0.224417582154274,0.19075551629066467,0.25520044565200806,0.17291441559791565,0.12065551429986954,0.2717166543006897,0.18644222617149353,0.2850091755390167,0.20323191583156586,0.31368687748908997,0.2065214216709137,0.33368468284606934,0.11691150814294815,0.33320188522338867,0.16977950930595398,0.3443424701690674,0.18417596817016602,0.35786911845207214,0.18675142526626587,0.3640604019165039,4.0
389,0.09337131679058075,0.4087282419204712,0.12766367197036743,0.3444977402687073,0.16572709381580353,0.298299103975296,0.20133443176746368,0.30059343576431274,0.22317475080490112,0.32076841592788696,0.15599286556243896,0.19846504926681519,0.20855456590652466,0.1891917586326599,0.24333804845809937,0.1801404356956482,0.2737565040588379,0.17215591669082642,0.14435723423957825,0.2254294455051422,0.2023530751466751,0.21553850173950195,0.2422378957271576,0.1982584297657013,0.2751126289367676,0.18515397608280182,0.1338960975408554,0.272446870803833,0.19804561138153076,0.2975159287452698,0.21239376068115234,0.3259178698062897,0.21279367804527283,0.3440046012401581,0.12748858332633972,0.33214813470840454,0.18052361905574799,0.3557886481285095,0.1945633590221405,0.3740421235561371,0.19572803378105164,0.38208702206611633,4.0
390,0.10232337564229965,0.40964898467063904,0.13471171259880066,0.3416758179664612,0.17567071318626404,0.2940928339958191,0.2118697166442871,0.2968420386314392,0.22933071851730347,0.31791800260543823,0.16522707045078278,0.20051616430282593,0.22050288319587708,0.19494029879570007,0.25487011671066284,0.1851128786802292,0.28457868099212646,0.17316704988479614,0.15573401749134064,0.2330019623041153,0.2169036716222763,0.222461998462677,0.25738242268562317,0.20416155457496643,0.2907538414001465,0.1871962547302246,0.1466723084449768,0.2826911509037018,0.2149566262960434,0.3017561435699463,0.22198106348514557,0.3307330012321472,0.21520498394966125,0.34720101952552795,0.1407555341720581,0.34206947684288025,0.1946723461151123,0.3543771803379059,0.20542393624782562,0.37226980924606323,0.20298567414283752,0.381199449300766,4.0
391,0.10934919863939285,0.405772864818573,0.14114625751972198,0.3407633304595947,0.1846923679113388,0.29575154185295105,0.2246033251285553,0.3047442138195038,0.24302759766578674,0.3294016420841217,0.17596709728240967,0.20150989294052124,0.2323257327079773,0.1961013674736023,0.26731881499290466,0.18693388998508453,0.2977754771709442,0.17520344257354736,0.16376766562461853,0.23563066124916077,0.22734791040420532,0.22197234630584717,0.26882675290107727,0.20582608878612518,0.30247947573661804,0.1903456598520279,0.15404438972473145,0.2877052426338196,0.22583110630512238,0.3040596544742584,0.2305908352136612,0.33608001470565796,0.2192099690437317,0.351991206407547,0.14926621317863464,0.3462987244129181,0.20933860540390015,0.3571981191635132,0.2168005257844925,0.3765557110309601,0.20758411288261414,0.3845028877258301,4.0
392,0.11637192964553833,0.4051491618156433,0.1467439830303192,0.338916152715683,0.19143818318843842,0.29475027322769165,0.23297518491744995,0.3041071891784668,0.25136807560920715,0.3284700810909271,0.1838633418083191,0.20493969321250916,0.24139082431793213,0.19621305167675018,0.2767951488494873,0.1860407441854477,0.30731266736984253,0.17239966988563538,0.17290814220905304,0.23601281642913818,0.23750624060630798,0.22182850539684296,0.2794988751411438,0.20715588331222534,0.3131842017173767,0.19299772381782532,0.1643369048833847,0.28553518652915955,0.2351398766040802,0.3003121614456177,0.23738208413124084,0.33028149604797363,0.2241363674402237,0.34419140219688416,0.1600731909275055,0.34260717034339905,0.22079703211784363,0.35586458444595337,0.22634625434875488,0.37548255920410156,0.2156268060207367,0.3836316466331482,4.0
393,0.12185564637184143,0.4012322425842285,0.15497523546218872,0.33330753445625305,0.1998102366924286,0.2925068438053131,0.24023734033107758,0.3067621886730194,0.25940436124801636,0.3333377540111542,0.1923810839653015,0.20519988238811493,0.2495916336774826,0.1950206756591797,0.28527694940567017,0.18546521663665771,0.31599876284599304,0.17226263880729675,0.1813422292470932,0.2354934960603714,0.2467947155237198,0.22107833623886108,0.2880535423755646,0.2070915400981903,0.3211683928966522,0.19286289811134338,0.17252850532531738,0.2850673496723175,0.24289706349372864,0.2986032962799072,0.24764546751976013,0.32541221380233765,0.2359551191329956,0.33821213245391846,0.1674814373254776,0.3420839309692383,0.22719383239746094,0.35318541526794434,0.23620837926864624,0.36872127652168274,0.2284994125366211,0.3761487603187561,4.0
394,0.1294567883014679,0.3971267640590668,0.16032251715660095,0.32911601662635803,0.2054283320903778,0.2896633744239807,0.24703699350357056,0.30377644300460815,0.26877930760383606,0.33307787775993347,0.1985047459602356,0.20543426275253296,0.2579311728477478,0.1967470943927765,0.2942906618118286,0.1865645945072174,0.3249817192554474,0.17408129572868347,0.19248218834400177,0.2342749983072281,0.25673210620880127,0.22011837363243103,0.29821401834487915,0.20602549612522125,0.33178770542144775,0.19262242317199707,0.18642385303974152,0.28024476766586304,0.25546491146087646,0.30345675349235535,0.25743573904037476,0.33297955989837646,0.24577471613883972,0.3470779061317444,0.18190881609916687,0.33633047342300415,0.23843808472156525,0.35496625304222107,0.24600732326507568,0.3750261664390564,0.2397703230381012,0.38602861762046814,4.0
395,0.1417856216430664,0.3996608853340149,0.17620833218097687,0.33353132009506226,0.21898828446865082,0.2958337366580963,0.25836002826690674,0.306459903717041,0.2817571759223938,0.3353826403617859,0.21320244669914246,0.2135835438966751,0.27244338393211365,0.20286643505096436,0.30796799063682556,0.1909041851758957,0.33754831552505493,0.17617787420749664,0.20521050691604614,0.24220478534698486,0.2709006667137146,0.22775554656982422,0.3117922842502594,0.21049466729164124,0.3441101312637329,0.1936291754245758,0.19718508422374725,0.2873716354370117,0.265733540058136,0.30275917053222656,0.27242812514305115,0.3331213593482971,0.26489880681037903,0.35089847445487976,0.19097593426704407,0.341979444026947,0.24403133988380432,0.355250746011734,0.25363361835479736,0.3728005886077881,0.24977482855319977,0.38342249393463135,4.0
396,0.15610073506832123,0.39695799350738525,0.19212833046913147,0.33127498626708984,0.23651646077632904,0.29418429732322693,0.2760924696922302,0.3105596899986267,0.29433611035346985,0.3434958755970001,0.2318468540906906,0.21327492594718933,0.2887451946735382,0.20399248600006104,0.3230370879173279,0.19287452101707458,0.35228079557418823,0.17951057851314545,0.2211219221353531,0.24294355511665344,0.28481438755989075,0.2326825112104416,0.3247607350349426,0.21648994088172913,0.3581196367740631,0.19919493794441223,0.21061444282531738,0.28896331787109375,0.2809046506881714,0.3105064034461975,0.2877257466316223,0.342571496963501,0.28081849217414856,0.3595929741859436,0.20320236682891846,0.3447924554347992,0.2613237500190735,0.361883282661438,0.26993528008461,0.38135984539985657,0.2638115882873535,0.39046815037727356,4.0
397,0.1668630838394165,0.4018665850162506,0.20283764600753784,0.33940693736076355,0.24811924993991852,0.3036985993385315,0.28701138496398926,0.31564390659332275,0.30928513407707214,0.3437422811985016,0.24477781355381012,0.22085845470428467,0.3011314868927002,0.21111765503883362,0.3356233239173889,0.2003221958875656,0.36424389481544495,0.18764513731002808,0.2363189309835434,0.2500741481781006,0.29934263229370117,0.23967988789081573,0.33991730213165283,0.2252190113067627,0.37249982357025146,0.20911861956119537,0.22747677564620972,0.2947780191898346,0.29383668303489685,0.3129652738571167,0.3021663725376129,0.3455345928668976,0.29681718349456787,0.3635556697845459,0.2206297665834427,0.34958168864250183,0.2749529778957367,0.36590373516082764,0.28311747312545776,0.3842502236366272,0.2779214084148407,0.3940499424934387,4.0
398,0.179823100566864,0.40515750646591187,0.21596816182136536,0.3436558246612549,0.2605905830860138,0.309540718793869,0.2997863292694092,0.32064712047576904,0.3210596442222595,0.34915298223495483,0.25523534417152405,0.22610875964164734,0.3126165568828583,0.2183508723974228,0.34764963388442993,0.20960184931755066,0.377163827419281,0.19816477596759796,0.24670647084712982,0.25553619861602783,0.31026700139045715,0.24764464795589447,0.35187652707099915,0.2334129512310028,0.3857123553752899,0.21760249137878418,0.23816432058811188,0.30074018239974976,0.30616241693496704,0.3236697316169739,0.3128708600997925,0.3550204932689667,0.3059323728084564,0.3708949089050293,0.23159685730934143,0.3550913333892822,0.28479838371276855,0.3759220838546753,0.2929847836494446,0.39338260889053345,0.28855693340301514,0.40170031785964966,4.0
399,0.1966513693332672,0.4034469723701477,0.23242920637130737,0.3418056070804596,0.277804434299469,0.30998435616493225,0.31793156266212463,0.3248768150806427,0.33325934410095215,0.3602864742279053,0.27143555879592896,0.23112641274929047,0.3282586634159088,0.22576424479484558,0.36267417669296265,0.21781916916370392,0.391582190990448,0.20623543858528137,0.2614349126815796,0.2602761387825012,0.3244949281215668,0.2533244490623474,0.36569011211395264,0.23778146505355835,0.3990596532821655,0.22053569555282593,0.2519272565841675,0.30542004108428955,0.32106345891952515,0.33312585949897766,0.32739320397377014,0.36313289403915405,0.3201330602169037,0.3766329884529114,0.2456153780221939,0.3596208095550537,0.2993932068347931,0.38420289754867554,0.3066330850124359,0.4009131193161011,0.3014160394668579,0.407185435295105,4.0
400,0.20984841883182526,0.4094598889350891,0.2432388961315155,0.34868791699409485,0.28829434514045715,0.31638726592063904,0.33002105355262756,0.32863470911979675,0.3477556109428406,0.3611430525779724,0.2846452295780182,0.2388702929019928,0.3425709903240204,0.23172244429588318,0.37775135040283203,0.22260738909244537,0.405612587928772,0.2096974402666092,0.27883172035217285,0.26648852229118347,0.34258395433425903,0.2568347156047821,0.3835088014602661,0.24155917763710022,0.41427016258239746,0.22432002425193787,0.27227944135665894,0.3095647990703583,0.33777886629104614,0.3362736105918884,0.34860852360725403,0.37188827991485596,0.3451771140098572,0.3908241391181946,0.2671915888786316,0.36095669865608215,0.3187935948371887,0.3864990174770355,0.3245243430137634,0.4100382626056671,0.3184235394001007,0.4242245852947235,4.0
401,0.22480376064777374,0.41190895438194275,0.2588817775249481,0.3513343632221222,0.30408886075019836,0.3220818340778351,0.34535887837409973,0.3439677953720093,0.3639344871044159,0.3797048330307007,0.3032573163509369,0.24032455682754517,0.3634713888168335,0.23619122803211212,0.3991658389568329,0.22928869724273682,0.42804884910583496,0.21851497888565063,0.29519352316856384,0.27022457122802734,0.3612411618232727,0.26370537281036377,0.40269333124160767,0.2516188621520996,0.4357368052005768,0.2378534972667694,0.2879427671432495,0.31607189774513245,0.3540537357330322,0.34856486320495605,0.3607921600341797,0.3800252079963684,0.3551105558872223,0.3954285681247711,0.2833116948604584,0.3691394031047821,0.33496591448783875,0.3997671902179718,0.33797043561935425,0.4164940416812897,0.3303927779197693,0.4231210947036743,4.0
402,0.23395518958568573,0.4192710816860199,0.26657843589782715,0.35714107751846313,0.3145424723625183,0.32704564929008484,0.35771024227142334,0.3509182929992676,0.37877169251441956,0.38535717129707336,0.3180728852748871,0.24844378232955933,0.37986767292022705,0.24641203880310059,0.4166616201400757,0.24053628742694855,0.44620445370674133,0.23024728894233704,0.31210726499557495,0.27507829666137695,0.37950363755226135,0.271247923374176,0.42231982946395874,0.2626246213912964,0.4567321240901947,0.2506467401981354,0.3057117462158203,0.31802400946617126,0.37278813123703003,0.35552215576171875,0.37056657671928406,0.3891264796257019,0.35803526639938354,0.401020348072052,0.301129549741745,0.3705190420150757,0.35354140400886536,0.40918847918510437,0.3511337637901306,0.4305891692638397,0.3395656645298004,0.4357944428920746,4.0
403,0.24231049418449402,0.4172881841659546,0.2756537199020386,0.35584306716918945,0.32507336139678955,0.32945409417152405,0.36923903226852417,0.35706132650375366,0.3914681375026703,0.39252156019210815,0.33164677023887634,0.2550760507583618,0.39324110746383667,0.25370869040489197,0.42913493514060974,0.2469407618045807,0.45737192034721375,0.23668372631072998,0.32765036821365356,0.2835523784160614,0.39350950717926025,0.28016939759254456,0.433602511882782,0.27036282420158386,0.46611687541007996,0.2558326721191406,0.321948379278183,0.32684752345085144,0.3877917528152466,0.3698641061782837,0.37749946117401123,0.3987830579280853,0.36032772064208984,0.40119653940200806,0.3170962929725647,0.3790263235569,0.367764413356781,0.4187919497489929,0.3586026430130005,0.4343997836112976,0.3431283235549927,0.4306561052799225,4.0
404,0.25331568717956543,0.42498505115509033,0.286144495010376,0.3612874448299408,0.33597952127456665,0.33410903811454773,0.3809584677219391,0.3607618808746338,0.4027806520462036,0.3949267864227295,0.3462453782558441,0.26077795028686523,0.40572354197502136,0.25964945554733276,0.4420178532600403,0.2528376579284668,0.47092509269714355,0.24295736849308014,0.3410879075527191,0.29006683826446533,0.4068126976490021,0.2874249219894409,0.44736331701278687,0.28013718128204346,0.4807710647583008,0.2699521780014038,0.33407238125801086,0.33379092812538147,0.3993889391422272,0.3787568211555481,0.38450756669044495,0.40369847416877747,0.36528515815734863,0.4006093740463257,0.3285371959209442,0.3866715431213379,0.37836188077926636,0.4291481077671051,0.3651527464389801,0.44111233949661255,0.34737300872802734,0.4295903146266937,4.0
405,0.2618294358253479,0.4271933436393738,0.2950461506843567,0.36617088317871094,0.3454858660697937,0.34046414494514465,0.38916248083114624,0.36801356077194214,0.40897509455680847,0.40206485986709595,0.356639564037323,0.2646588087081909,0.4168969988822937,0.26222091913223267,0.45342546701431274,0.2550981342792511,0.48224371671676636,0.24471984803676605,0.3523905277252197,0.293658584356308,0.4180120825767517,0.2910848557949066,0.45850616693496704,0.2848925292491913,0.4922688603401184,0.2752951383590698,0.3456537425518036,0.3367341160774231,0.409812331199646,0.3797089159488678,0.3936919569969177,0.40377363562583923,0.3743499517440796,0.40208759903907776,0.3397892713546753,0.3897019326686859,0.38758328557014465,0.43191924691200256,0.3742055892944336,0.4432081878185272,0.3575302064418793,0.4335620701313019,4.0
