,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
136,0.8012357950210571,0.3709619641304016,0.8174344897270203,0.4226371645927429,0.835237979888916,0.4647245705127716,0.8452004194259644,0.5125807523727417,0.8451829552650452,0.5596007704734802,0.8548358082771301,0.38924211263656616,0.913938581943512,0.4239669740200043,0.8982499837875366,0.4409976005554199,0.8798354268074036,0.4342065453529358,0.8579343557357788,0.339530885219574,0.9203184843063354,0.3846360743045807,0.9052276015281677,0.4047258198261261,0.8855489492416382,0.3978576958179474,0.8623733520507812,0.3040240406990051,0.9205965399742126,0.34839490056037903,0.904940664768219,0.3655070960521698,0.8854465484619141,0.3572014272212982,0.8666995763778687,0.28201448917388916,0.909691572189331,0.31751787662506104,0.8985366821289062,0.3329630196094513,0.8830685615539551,0.32677149772644043,2.0
137,0.791552722454071,0.3735043406486511,0.8056321740150452,0.4202304482460022,0.8226212859153748,0.4569341838359833,0.8390630483627319,0.4942968487739563,0.8499979972839355,0.5250707268714905,0.8446402549743652,0.38398313522338867,0.9007641077041626,0.42013880610466003,0.8912064433097839,0.4360862672328949,0.8762741684913635,0.42844846844673157,0.8486160039901733,0.3383846879005432,0.9085507988929749,0.3803209662437439,0.8985183238983154,0.3990331292152405,0.8819547891616821,0.3911011219024658,0.8529428839683533,0.30527156591415405,0.9082003235816956,0.34489309787750244,0.8977678418159485,0.36177825927734375,0.8814085125923157,0.353945791721344,0.8572290539741516,0.2838793396949768,0.9004726409912109,0.31253916025161743,0.8937813639640808,0.329695463180542,0.8800821304321289,0.32723650336265564,2.0
138,0.7786647081375122,0.370554119348526,0.792153000831604,0.42140886187553406,0.8040546774864197,0.4637729525566101,0.8125920295715332,0.5096147060394287,0.8138962388038635,0.5528362989425659,0.8248504996299744,0.38414642214775085,0.8843350410461426,0.42194312810897827,0.8725959062576294,0.44372639060020447,0.8542319536209106,0.4391329288482666,0.8305306434631348,0.33719152212142944,0.8936619758605957,0.3870302736759186,0.8832780122756958,0.4121626913547516,0.8657246828079224,0.40613049268722534,0.8366914391517639,0.3028627634048462,0.8971613049507141,0.3478187918663025,0.8877232074737549,0.3739962577819824,0.870334804058075,0.37133392691612244,0.8422181010246277,0.28082984685897827,0.8864666223526001,0.309832900762558,0.8847669959068298,0.3333835005760193,0.8743802905082703,0.3360733985900879,2.0
139,0.771573543548584,0.36737489700317383,0.7836165428161621,0.4203198552131653,0.7951977849006653,0.4647214114665985,0.8023275136947632,0.5096493363380432,0.8016360998153687,0.5512628555297852,0.8085384368896484,0.38791367411613464,0.8708454966545105,0.42094922065734863,0.871544361114502,0.43866056203842163,0.8634727001190186,0.435210645198822,0.8144141435623169,0.33790796995162964,0.8798299431800842,0.38231486082077026,0.8720095157623291,0.4035637378692627,0.854483962059021,0.39663997292518616,0.821860134601593,0.3009471893310547,0.8820285797119141,0.3435841500759125,0.8711545467376709,0.36363083124160767,0.8531030416488647,0.35727137327194214,0.8296721577644348,0.27665841579437256,0.8736343383789062,0.3093514144420624,0.8662359118461609,0.32766830921173096,0.8518667817115784,0.3240024149417877,2.0
140,0.7642995119094849,0.3615356981754303,0.7768568396568298,0.4168083667755127,0.7883347272872925,0.46330851316452026,0.7922778725624084,0.5098715424537659,0.786876916885376,0.5555920600891113,0.7975094318389893,0.38122686743736267,0.8614559173583984,0.41455012559890747,0.8629183769226074,0.433020681142807,0.8564695715904236,0.432274729013443,0.8030795454978943,0.33007311820983887,0.8710309267044067,0.3799378573894501,0.8607412576675415,0.39851218461990356,0.8407473564147949,0.3898909389972687,0.8113310933113098,0.29335707426071167,0.8715885281562805,0.34281107783317566,0.8594866394996643,0.36094364523887634,0.8408266305923462,0.3538130819797516,0.8199748396873474,0.2692912817001343,0.8639759421348572,0.30461978912353516,0.8552888631820679,0.32423660159111023,0.8407765030860901,0.3222275972366333,2.0
141,0.7611116170883179,0.3518570363521576,0.7720602750778198,0.40492433309555054,0.7807766199111938,0.44920024275779724,0.7812585234642029,0.49668270349502563,0.7766546010971069,0.5419012308120728,0.7870905995368958,0.3676747679710388,0.8490960001945496,0.40642961859703064,0.8406378626823425,0.4188801348209381,0.8259077668190002,0.41133373975753784,0.7930238246917725,0.3165809214115143,0.8618588447570801,0.37093085050582886,0.8508645296096802,0.38779565691947937,0.830599844455719,0.37832146883010864,0.8021053671836853,0.27973541617393494,0.8636155724525452,0.3316621482372284,0.8510255217552185,0.3489636182785034,0.8328866958618164,0.3401741087436676,0.8120976090431213,0.25613877177238464,0.8542969226837158,0.29041165113449097,0.8446657061576843,0.30908429622650146,0.8305391073226929,0.3061055541038513,2.0
142,0.7430725693702698,0.3508702516555786,0.7564877867698669,0.3988375663757324,0.7811750769615173,0.43073299527168274,0.8107552528381348,0.4461709260940552,0.8359933495521545,0.45360177755355835,0.7767734527587891,0.360391229391098,0.8369419574737549,0.392316609621048,0.8306847810745239,0.4071921110153198,0.8181634545326233,0.40288007259368896,0.7817410230636597,0.31043541431427,0.8507878184318542,0.35736507177352905,0.837648868560791,0.3715832233428955,0.8173225522041321,0.3617076575756073,0.7910351157188416,0.273783415555954,0.854468047618866,0.31599724292755127,0.8412425518035889,0.32971882820129395,0.8228609561920166,0.3214510977268219,0.8009485006332397,0.24926352500915527,0.8472970724105835,0.27799296379089355,0.8361836075782776,0.29371535778045654,0.819229245185852,0.290963351726532,2.0
143,0.7332335114479065,0.3429495394229889,0.7456143498420715,0.3897051215171814,0.7606263756752014,0.4244759678840637,0.774425745010376,0.45912420749664307,0.7799864411354065,0.49264705181121826,0.7665814161300659,0.3458351194858551,0.826667070388794,0.37614601850509644,0.8129274249076843,0.3910081684589386,0.7953149676322937,0.38262879848480225,0.770658016204834,0.3001902103424072,0.8370668888092041,0.3386521339416504,0.8231790661811829,0.3557407259941101,0.8029778003692627,0.34622296690940857,0.7783054709434509,0.26595452427864075,0.8386800289154053,0.30359917879104614,0.8248829245567322,0.3201415240764618,0.805715799331665,0.31155461072921753,0.7874851226806641,0.24196693301200867,0.8323321342468262,0.2697043716907501,0.8221139907836914,0.2879779040813446,0.8053910732269287,0.2850320041179657,2.0
144,0.7331951260566711,0.3266638517379761,0.7399047017097473,0.37983471155166626,0.7478890419006348,0.4201836585998535,0.752037763595581,0.46203985810279846,0.7480109930038452,0.501068115234375,0.7488909959793091,0.3364386558532715,0.8102944493293762,0.3709847927093506,0.8033604025840759,0.3925130367279053,0.786280632019043,0.385577529668808,0.757493257522583,0.28811711072921753,0.8266438245773315,0.34001031517982483,0.8182716965675354,0.363875150680542,0.7978779077529907,0.35596954822540283,0.7689231038093567,0.2537856698036194,0.8338082432746887,0.30156436562538147,0.8253173828125,0.32735034823417664,0.807792067527771,0.32474038004875183,0.7810584902763367,0.23201535642147064,0.827255368232727,0.2663351595401764,0.8229368925094604,0.28895050287246704,0.8102144002914429,0.29023727774620056,2.0
145,0.7290561199188232,0.3169364631175995,0.7367849349975586,0.37272632122039795,0.7414143085479736,0.41813915967941284,0.737169623374939,0.4651886224746704,0.7281221151351929,0.5144721269607544,0.7425215244293213,0.3249969184398651,0.8043273687362671,0.3668655753135681,0.7926454544067383,0.3801336884498596,0.7747688293457031,0.3705090880393982,0.7500079274177551,0.2781715989112854,0.8156261444091797,0.33308640122413635,0.800147294998169,0.3463989496231079,0.7785595059394836,0.3319844901561737,0.7603282332420349,0.24530455470085144,0.8225513696670532,0.29361334443092346,0.8089599013328552,0.3100200891494751,0.7901801466941833,0.29919278621673584,0.7729530930519104,0.2249615639448166,0.8166229724884033,0.25488999485969543,0.8087707161903381,0.27295371890068054,0.7939810156822205,0.2690518796443939,2.0
146,0.7299183011054993,0.30672934651374817,0.7339270114898682,0.36351925134658813,0.7336124181747437,0.4116794764995575,0.7273564338684082,0.46749430894851685,0.7154844999313354,0.5267132520675659,0.7342032194137573,0.31749165058135986,0.7927311062812805,0.358669638633728,0.7815951704978943,0.36905595660209656,0.7659744024276733,0.3596303462982178,0.7429076433181763,0.2714592218399048,0.805784285068512,0.3230073153972626,0.7909669876098633,0.33588355779647827,0.7721551656723022,0.3234190046787262,0.7546421885490417,0.23897764086723328,0.813625156879425,0.2860686480998993,0.7996982932090759,0.30005088448524475,0.7814512848854065,0.2886463403701782,0.7686736583709717,0.2179938554763794,0.8102197647094727,0.24513186514377594,0.8011960983276367,0.26010462641716003,0.7855091094970703,0.25360363721847534,2.0
147,0.724725067615509,0.2920888364315033,0.7270965576171875,0.3538362383842468,0.7259265780448914,0.4114740788936615,0.7201940417289734,0.470981627702713,0.7075513601303101,0.52912437915802,0.7281716465950012,0.31691300868988037,0.7838953137397766,0.3533383011817932,0.7738621830940247,0.36232128739356995,0.7591877579689026,0.352541983127594,0.735242486000061,0.2683202624320984,0.797398567199707,0.31343141198158264,0.7826705574989319,0.3249589204788208,0.7641164064407349,0.31413155794143677,0.7459777593612671,0.23425687849521637,0.803594708442688,0.27493947744369507,0.789252758026123,0.2869417071342468,0.7711502313613892,0.277071475982666,0.7591086030006409,0.2104998677968979,0.8003517389297485,0.2329849898815155,0.7904585003852844,0.24591568112373352,0.7739413976669312,0.24056127667427063,2.0
148,0.7237539887428284,0.30329927802085876,0.7279811501502991,0.3596680164337158,0.7275023460388184,0.40832844376564026,0.7171618342399597,0.4607849717140198,0.7053132653236389,0.5191876888275146,0.7231975793838501,0.3151094317436218,0.780802845954895,0.3444005846977234,0.7726110816001892,0.35164403915405273,0.7590881586074829,0.3451957106590271,0.729278564453125,0.2674495279788971,0.794782280921936,0.30617183446884155,0.7800298929214478,0.3169376254081726,0.7596175670623779,0.30867841839790344,0.7392696738243103,0.23250752687454224,0.7987805008888245,0.2729998230934143,0.7828643918037415,0.2840828001499176,0.7630125880241394,0.2749256193637848,0.7518860101699829,0.20980924367904663,0.7960914969444275,0.23593217134475708,0.7829834818840027,0.24937085807323456,0.7626380324363708,0.2424258589744568,2.0
149,0.7274326682090759,0.2792953550815582,0.7304779291152954,0.34372395277023315,0.7231246829032898,0.40264618396759033,0.7136539816856384,0.45707690715789795,0.7025384902954102,0.5038726925849915,0.7138256430625916,0.3157336115837097,0.7649953961372375,0.3455449044704437,0.7577927708625793,0.35447877645492554,0.7449824810028076,0.3485006093978882,0.7235387563705444,0.26482242345809937,0.7850441932678223,0.30209097266197205,0.7702552676200867,0.30854424834251404,0.7506207227706909,0.3008197546005249,0.7346087694168091,0.22774454951286316,0.7925524115562439,0.26708805561065674,0.7758578658103943,0.27115610241889954,0.7573629021644592,0.26087433099746704,0.7479166388511658,0.2008560299873352,0.7878572940826416,0.23250384628772736,0.7748114466667175,0.23784199357032776,0.756801962852478,0.22831659018993378,2.0
150,0.7178807854652405,0.27746886014938354,0.7208477854728699,0.33549898862838745,0.7169429659843445,0.39487749338150024,0.7087492346763611,0.4516150951385498,0.6975437998771667,0.4979912042617798,0.7023419737815857,0.3349419832229614,0.7600788474082947,0.3440125286579132,0.7527567744255066,0.3466336131095886,0.7358980178833008,0.34684044122695923,0.7097091674804688,0.2800401449203491,0.7726960182189941,0.31145966053009033,0.759760320186615,0.31420010328292847,0.7427781224250793,0.31174105405807495,0.7202198505401611,0.2361433207988739,0.7774844765663147,0.2713601887226105,0.7612163424491882,0.27623283863067627,0.7413968443870544,0.2696138620376587,0.7309890985488892,0.20036348700523376,0.7738573551177979,0.22922885417938232,0.7635664343833923,0.2346649020910263,0.7451610565185547,0.229954332113266,2.0
151,0.7188260555267334,0.25788068771362305,0.7194106578826904,0.3093052804470062,0.7162054181098938,0.3698733150959015,0.7078802585601807,0.4223720133304596,0.6944589018821716,0.4759485721588135,0.7016940712928772,0.30895939469337463,0.7476433515548706,0.3375518023967743,0.746204137802124,0.3417787253856659,0.7332267761230469,0.34288936853408813,0.705935537815094,0.2543520927429199,0.7667242884635925,0.2979699969291687,0.7568850517272949,0.29804664850234985,0.7388166189193726,0.28938254714012146,0.7153036594390869,0.21217131614685059,0.7722367644309998,0.25660738348960876,0.76083904504776,0.25897160172462463,0.7451057434082031,0.24938176572322845,0.7264201045036316,0.18300729990005493,0.7698630690574646,0.2198210060596466,0.7613148093223572,0.22236308455467224,0.7447755932807922,0.2138746678829193,2.0
152,0.736604630947113,0.24982288479804993,0.7376141548156738,0.29243290424346924,0.7151474952697754,0.36114978790283203,0.6995095014572144,0.41076353192329407,0.6878477931022644,0.45289215445518494,0.6926884055137634,0.301260769367218,0.7279478311538696,0.3201972544193268,0.7235044240951538,0.3216022253036499,0.7133469581604004,0.32219818234443665,0.6906002163887024,0.24439172446727753,0.7534038424491882,0.2795305550098419,0.7373930215835571,0.28186899423599243,0.719820499420166,0.2838958203792572,0.7010570764541626,0.19984866678714752,0.7585224509239197,0.23925557732582092,0.7467302680015564,0.24259278178215027,0.7329440116882324,0.23875980079174042,0.7135331034660339,0.1664395034313202,0.7536904215812683,0.19802218675613403,0.7464322447776794,0.20195162296295166,0.7342517971992493,0.19594278931617737,2.0
153,0.7113374471664429,0.24819456040859222,0.7172272205352783,0.2925642728805542,0.7049897313117981,0.36161190271377563,0.6909128427505493,0.4113845229148865,0.6806565523147583,0.45277464389801025,0.6988354921340942,0.30410903692245483,0.7103891372680664,0.3147909343242645,0.6901283264160156,0.30575308203697205,0.6793661117553711,0.3000376224517822,0.6978273987770081,0.24270455539226532,0.7352104783058167,0.26489272713661194,0.7031583189964294,0.264333039522171,0.6895896792411804,0.26148298382759094,0.7056012153625488,0.20194756984710693,0.7373906970024109,0.22226184606552124,0.7111654281616211,0.22445093095302582,0.6953359246253967,0.22038838267326355,0.7142055630683899,0.1674346923828125,0.7287783622741699,0.18186762928962708,0.712757408618927,0.1811913251876831,0.6999237537384033,0.1762564778327942,2.0
154,0.6959607601165771,0.2584936022758484,0.7044511437416077,0.3079436719417572,0.6936277151107788,0.36933302879333496,0.6778480410575867,0.41082310676574707,0.6677531003952026,0.45026856660842896,0.6921870708465576,0.3122093677520752,0.7010111212730408,0.31315699219703674,0.6790486574172974,0.3063388168811798,0.6655839681625366,0.29937466979026794,0.6889140605926514,0.2448505163192749,0.7194968461990356,0.26368698477745056,0.6849101781845093,0.26707911491394043,0.6704217195510864,0.2659798264503479,0.6938676834106445,0.202542245388031,0.7180947065353394,0.22394001483917236,0.6905295848846436,0.2314956784248352,0.6761265397071838,0.22865305840969086,0.698100209236145,0.1719711720943451,0.7077906131744385,0.19156514108181,0.6912539005279541,0.19702637195587158,0.6805871725082397,0.19546915590763092,2.0
155,0.7066320180892944,0.2833659052848816,0.7025969624519348,0.32951822876930237,0.6856809854507446,0.3737541735172272,0.6693912148475647,0.41747617721557617,0.6517930030822754,0.458143949508667,0.6448417901992798,0.291449636220932,0.6900977492332458,0.29792675375938416,0.7032362818717957,0.3189930319786072,0.6883271932601929,0.3209414482116699,0.6490456461906433,0.2374705821275711,0.7035277485847473,0.2581802010536194,0.7166888117790222,0.28811150789260864,0.7008856534957886,0.2902415096759796,0.6590210199356079,0.19728805124759674,0.7098283171653748,0.2192729264497757,0.7208026051521301,0.24527007341384888,0.706047773361206,0.24651655554771423,0.6709627509117126,0.17050409317016602,0.7126954197883606,0.1906919777393341,0.7232082486152649,0.21312156319618225,0.7125059962272644,0.21632258594036102,2.0
156,0.6852539777755737,0.26989006996154785,0.685207724571228,0.32192301750183105,0.6752358078956604,0.3706440329551697,0.6646841764450073,0.4101989269256592,0.650844931602478,0.454711377620697,0.6614418625831604,0.31729355454444885,0.6760904788970947,0.31452640891075134,0.6665167212486267,0.3219907879829407,0.6474392414093018,0.3209191560745239,0.6637141108512878,0.2594681680202484,0.6889564394950867,0.2567513585090637,0.6848413348197937,0.2780504524707794,0.6663079857826233,0.280828595161438,0.667069137096405,0.21501654386520386,0.6941340565681458,0.2114124596118927,0.6897771954536438,0.23715204000473022,0.6723091006278992,0.24659578502178192,0.6698969006538391,0.18454521894454956,0.693405032157898,0.17941704392433167,0.692001461982727,0.20077264308929443,0.6784059405326843,0.2119821012020111,2.0
157,0.6719285845756531,0.2516014277935028,0.6731407046318054,0.3037767708301544,0.662045419216156,0.3552493751049042,0.6504024267196655,0.396014004945755,0.6354048252105713,0.4371080994606018,0.6379488110542297,0.30421197414398193,0.6673277020454407,0.326303631067276,0.670185923576355,0.32922303676605225,0.6566557884216309,0.32079067826271057,0.6406884789466858,0.2487613409757614,0.6781587600708008,0.2653082013130188,0.677961528301239,0.27637702226638794,0.6584984660148621,0.274715393781662,0.6459400057792664,0.20472873747348785,0.6847050786018372,0.21979129314422607,0.6861656904220581,0.2352662831544876,0.669439435005188,0.23793135583400726,0.6528293490409851,0.17412200570106506,0.685261607170105,0.18319544196128845,0.6887421011924744,0.1991434395313263,0.676649808883667,0.20497436821460724,2.0
158,0.6764421463012695,0.24894416332244873,0.6738402843475342,0.2922471761703491,0.6550347805023193,0.34332314133644104,0.637298047542572,0.38592052459716797,0.6222749948501587,0.4278615713119507,0.6226297616958618,0.3055572807788849,0.6445075273513794,0.33593982458114624,0.653536856174469,0.3480393588542938,0.6451402902603149,0.3503873646259308,0.6206380128860474,0.25478705763816833,0.6533992886543274,0.2712479531764984,0.6670670509338379,0.2834634780883789,0.6584505438804626,0.2866598069667816,0.6265416741371155,0.2124115377664566,0.6647934317588806,0.22554630041122437,0.6798338890075684,0.24487391114234924,0.6722074151039124,0.25268107652664185,0.6357787251472473,0.1805502474308014,0.669450044631958,0.1911318302154541,0.682369589805603,0.2110864222049713,0.6768067479133606,0.22282332181930542,2.0
159,0.6733385324478149,0.25653064250946045,0.6677061915397644,0.29823365807533264,0.6459820866584778,0.3477780222892761,0.6245689392089844,0.39312899112701416,0.6079733967781067,0.4418826699256897,0.6136435866355896,0.3053838312625885,0.6270138025283813,0.34356212615966797,0.6279706358909607,0.3695072531700134,0.6181502938270569,0.38752883672714233,0.6091552972793579,0.25476816296577454,0.6405651569366455,0.26844683289527893,0.654162585735321,0.2852807939052582,0.6459466814994812,0.2931913733482361,0.6159601807594299,0.2113037407398224,0.6533061861991882,0.2244245857000351,0.6680065393447876,0.24636372923851013,0.6609432101249695,0.2560088336467743,0.62663334608078,0.17938727140426636,0.6580953598022461,0.18752053380012512,0.6706076264381409,0.2096099555492401,0.6659747958183289,0.2227058708667755,2.0
160,0.6824778914451599,0.25102880597114563,0.6709274053573608,0.30083179473876953,0.6406937837600708,0.3439161777496338,0.6189385652542114,0.38097018003463745,0.6023977398872375,0.4219961166381836,0.5957372784614563,0.2640107572078705,0.6266940832138062,0.2650071382522583,0.6437045335769653,0.28298482298851013,0.6375848054885864,0.2900067865848541,0.5991955995559692,0.21425017714500427,0.6395403742790222,0.22637075185775757,0.6572305560112,0.2558344900608063,0.6485136151313782,0.2634802460670471,0.61184161901474,0.1773594319820404,0.6492970585823059,0.19649934768676758,0.6639009714126587,0.22574566304683685,0.6551399827003479,0.23400135338306427,0.6268956065177917,0.15232166647911072,0.6571622490882874,0.16475364565849304,0.6690215468406677,0.19282397627830505,0.6633318066596985,0.2071056365966797,2.0
161,0.6797627806663513,0.25150737166404724,0.6675878167152405,0.3024654984474182,0.6346489191055298,0.3452134132385254,0.6111293435096741,0.37868696451187134,0.5947885513305664,0.4197929799556732,0.5890733599662781,0.27169686555862427,0.6154249310493469,0.26060572266578674,0.6345293521881104,0.27516624331474304,0.6309201121330261,0.28499752283096313,0.5906388759613037,0.2211970090866089,0.6258537769317627,0.21805648505687714,0.6471836566925049,0.2442772388458252,0.6393508911132812,0.25164222717285156,0.6028404235839844,0.18052072823047638,0.6330788135528564,0.18030141294002533,0.6516143679618835,0.2094099074602127,0.6443503499031067,0.22010235488414764,0.6195695996284485,0.14817962050437927,0.6410447955131531,0.1469777226448059,0.6556873917579651,0.17599864304065704,0.651315450668335,0.19297268986701965,2.0
162,0.6765341758728027,0.25559133291244507,0.6635105609893799,0.3027362525463104,0.6291717886924744,0.3437894582748413,0.6063381433486938,0.37920740246772766,0.5912741422653198,0.4214724898338318,0.5836504101753235,0.2714906930923462,0.6073958873748779,0.25874796509742737,0.6266502141952515,0.2749192714691162,0.6226453185081482,0.2851535975933075,0.5858883857727051,0.22102314233779907,0.6172063946723938,0.21230605244636536,0.6391311883926392,0.2403070032596588,0.6306880712509155,0.24939236044883728,0.5981206297874451,0.18022769689559937,0.6260422468185425,0.1753259003162384,0.6455819606781006,0.20562782883644104,0.6376931071281433,0.21700875461101532,0.6144198179244995,0.14782539010047913,0.6353225111961365,0.1432555466890335,0.6505823135375977,0.17095695436000824,0.6457741856575012,0.18601182103157043,2.0
163,0.6715306043624878,0.2527083456516266,0.6575285792350769,0.29880499839782715,0.6236838698387146,0.3384031653404236,0.6013482809066772,0.37427282333374023,0.5873441100120544,0.41476744413375854,0.5779139995574951,0.2668447494506836,0.5987945199012756,0.2536603510379791,0.6195179224014282,0.2696967124938965,0.6164500117301941,0.27900442481040955,0.5810721516609192,0.21850630640983582,0.6085495948791504,0.2070385217666626,0.6322510242462158,0.23656898736953735,0.6234766840934753,0.24645081162452698,0.5935471653938293,0.17889848351478577,0.617159366607666,0.17266149818897247,0.6381570100784302,0.20446157455444336,0.6305556297302246,0.21633300185203552,0.6094865798950195,0.14749491214752197,0.6269988417625427,0.1431015133857727,0.6427626609802246,0.17309018969535828,0.6381613612174988,0.18978232145309448,2.0
164,0.6659035682678223,0.2465304434299469,0.6525362133979797,0.2960349917411804,0.6175577044487,0.3370928168296814,0.5946946144104004,0.3718176484107971,0.5795178413391113,0.41240134835243225,0.5716850757598877,0.26344430446624756,0.5930500030517578,0.2512768507003784,0.6136668920516968,0.26578888297080994,0.6104767918586731,0.27470579743385315,0.5744768977165222,0.21605448424816132,0.6021420359611511,0.20692788064479828,0.6248965263366699,0.23406827449798584,0.6160087585449219,0.24174688756465912,0.587322473526001,0.17709128558635712,0.611046314239502,0.1711895614862442,0.6310910582542419,0.20084716379642487,0.6225941181182861,0.2100885510444641,0.6041760444641113,0.14514626562595367,0.6218997836112976,0.14009499549865723,0.6368603110313416,0.1696317344903946,0.6312541961669922,0.1854238510131836,2.0
165,0.6605170369148254,0.248163104057312,0.6490232348442078,0.2959522604942322,0.6138353943824768,0.33794599771499634,0.5911419987678528,0.37452855706214905,0.5759631395339966,0.41669949889183044,0.5671329498291016,0.2660271227359772,0.5886711478233337,0.25242435932159424,0.6088202595710754,0.26708441972732544,0.6041259169578552,0.27704501152038574,0.5689584612846375,0.21906042098999023,0.5978874564170837,0.2094503790140152,0.6209381818771362,0.2361539751291275,0.6107362508773804,0.24466682970523834,0.5802775621414185,0.179866224527359,0.6056737899780273,0.1741388738155365,0.6261646151542664,0.2016221582889557,0.6168495416641235,0.21111387014389038,0.5955185294151306,0.14756612479686737,0.6155142188072205,0.14361383020877838,0.631316065788269,0.17018678784370422,0.6250860691070557,0.18479305505752563,2.0
166,0.6565426588058472,0.2465478628873825,0.6451267004013062,0.2943291962146759,0.6098204851150513,0.3371369242668152,0.5873085260391235,0.3733460307121277,0.5723311901092529,0.41317713260650635,0.5626509189605713,0.2634447515010834,0.5835968255996704,0.2535896599292755,0.6042611598968506,0.2665392756462097,0.5994079113006592,0.2747064530849457,0.5638582110404968,0.21605178713798523,0.5929303169250488,0.2124025523662567,0.6162104606628418,0.2364770621061325,0.6058793663978577,0.24276632070541382,0.5747430324554443,0.17643988132476807,0.6006811857223511,0.17625245451927185,0.6213176250457764,0.20207832753658295,0.6122613549232483,0.20949788391590118,0.5895922780036926,0.14325153827667236,0.6095965504646301,0.14409801363945007,0.6253640055656433,0.17040494084358215,0.6194771528244019,0.1834409534931183,2.0
167,0.6534851789474487,0.24393293261528015,0.6410974264144897,0.29163414239883423,0.606458306312561,0.3333529233932495,0.5843554139137268,0.3695280849933624,0.5692126750946045,0.4082565903663635,0.5600606203079224,0.2614186108112335,0.5808568000793457,0.25169816613197327,0.6016851663589478,0.26284024119377136,0.5959731936454773,0.2709519863128662,0.5608029961585999,0.2139420360326767,0.5899081826210022,0.2111743986606598,0.6134639382362366,0.23344480991363525,0.6022360920906067,0.24006743729114532,0.5715007781982422,0.1743045151233673,0.5974926352500916,0.17530179023742676,0.6181056499481201,0.19951970875263214,0.608254611492157,0.20693790912628174,0.5860461592674255,0.14140786230564117,0.6065016388893127,0.14238175749778748,0.6222472190856934,0.16767248511314392,0.6162351965904236,0.18055373430252075,2.0
168,0.6472502946853638,0.24677696824073792,0.6344561576843262,0.2930542230606079,0.6000688672065735,0.3333755433559418,0.575710654258728,0.3705020844936371,0.5595298409461975,0.41244080662727356,0.5542475581169128,0.25923773646354675,0.5698046684265137,0.24622583389282227,0.5914052128791809,0.2567368447780609,0.5906592607498169,0.2666117548942566,0.5558243989944458,0.21191854774951935,0.5796101689338684,0.2039428949356079,0.6055623888969421,0.22766973078250885,0.5962210297584534,0.23639823496341705,0.5675246715545654,0.17266647517681122,0.5885443091392517,0.16670849919319153,0.6101567149162292,0.19267511367797852,0.6014566421508789,0.20335744321346283,0.5828559398651123,0.14075231552124023,0.5990484952926636,0.1351824402809143,0.6150555610656738,0.1604156792163849,0.6096655130386353,0.1749470829963684,2.0
169,0.6402711868286133,0.2403101623058319,0.6261627674102783,0.2876434624195099,0.5912865400314331,0.33010920882225037,0.5679125785827637,0.3697468340396881,0.5523451566696167,0.41168412566185,0.546669602394104,0.259651780128479,0.5637254118919373,0.24658529460430145,0.5865626931190491,0.25575289130210876,0.5845006704330444,0.2618236243724823,0.5486794710159302,0.21209077537059784,0.5735683441162109,0.2043229192495346,0.6000486016273499,0.22843638062477112,0.5892349481582642,0.2358756810426712,0.5601031184196472,0.17243516445159912,0.5814216136932373,0.1664714813232422,0.6042045950889587,0.19221267104148865,0.5955462455749512,0.20258671045303345,0.5753455758094788,0.13936373591423035,0.5909755229949951,0.13136957585811615,0.6078164577484131,0.1574777066707611,0.6029669046401978,0.1750551015138626,2.0
170,0.6320384740829468,0.24782854318618774,0.614088237285614,0.2882572412490845,0.5765984654426575,0.3289317488670349,0.5537175536155701,0.37310799956321716,0.5408024191856384,0.41580450534820557,0.5361348390579224,0.24800658226013184,0.5516500473022461,0.23908939957618713,0.5733345150947571,0.2556077837944031,0.5724261403083801,0.2642908990383148,0.5412531495094299,0.19999854266643524,0.565196692943573,0.20127606391906738,0.5883859992027283,0.22955788671970367,0.5771030783653259,0.23538696765899658,0.5563634037971497,0.16181671619415283,0.5765103697776794,0.16677610576152802,0.595730185508728,0.19552654027938843,0.5867781043052673,0.20230790972709656,0.5737124085426331,0.13155364990234375,0.5878738164901733,0.13201802968978882,0.6019436717033386,0.16162732243537903,0.5976685285568237,0.17579501867294312,2.0
