,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
480,0.5083694458007812,0.7402258515357971,0.48317843675613403,0.6685101389884949,0.44230449199676514,0.6316224336624146,0.4102948009967804,0.6439728736877441,0.38908258080482483,0.6709572672843933,0.4335949122905731,0.6074092388153076,0.3793277442455292,0.5703831315040588,0.3497140407562256,0.5501880049705505,0.32381582260131836,0.5349973440170288,0.42563679814338684,0.649067223072052,0.3673279583454132,0.6017197966575623,0.33392614126205444,0.573285698890686,0.3049919605255127,0.5539320707321167,0.4198821485042572,0.6979087591171265,0.3621456027030945,0.6702239513397217,0.37723276019096375,0.6735403537750244,0.3945980966091156,0.6810069680213928,0.41832655668258667,0.7463831901550293,0.3782846927642822,0.7204596996307373,0.38909289240837097,0.7156670689582825,0.40245091915130615,0.7188936471939087,3.0
481,0.506187379360199,0.7454784512519836,0.4801173508167267,0.674645185470581,0.4393186867237091,0.6369994878768921,0.40736281871795654,0.6460050344467163,0.3857988715171814,0.6681554913520813,0.42969366908073425,0.6138908267021179,0.3755722939968109,0.5779281854629517,0.3464864492416382,0.5581145882606506,0.3209543824195862,0.5438171625137329,0.42342710494995117,0.6559689044952393,0.36350467801094055,0.6069875955581665,0.33057934045791626,0.5778034925460815,0.3024228811264038,0.5576406717300415,0.4184848964214325,0.7051153779029846,0.3593611717224121,0.6764913201332092,0.373955100774765,0.6778454780578613,0.39178070425987244,0.6833345890045166,0.41680407524108887,0.7544156312942505,0.375265508890152,0.7304193377494812,0.38662853837013245,0.7247424721717834,0.4011276662349701,0.7268804311752319,3.0
482,0.5031089186668396,0.7510603070259094,0.4757748544216156,0.6801894307136536,0.43423593044281006,0.6436384320259094,0.3988554775714874,0.6553585529327393,0.3756635785102844,0.6761940717697144,0.42780622839927673,0.6209463477134705,0.37254536151885986,0.5842350721359253,0.342955082654953,0.5635698437690735,0.31702807545661926,0.5487098693847656,0.4206370413303375,0.6646995544433594,0.3615187108516693,0.6155417561531067,0.3283618092536926,0.5856977701187134,0.30035343766212463,0.5648324489593506,0.4148288667201996,0.7151398062705994,0.35676321387290955,0.6833946108818054,0.37078025937080383,0.6797515749931335,0.38793477416038513,0.6833139657974243,0.41257423162460327,0.763882577419281,0.3730461597442627,0.7351481318473816,0.3842240273952484,0.7262040376663208,0.39814531803131104,0.7282014489173889,3.0
483,0.5010954141616821,0.7536255121231079,0.47497281432151794,0.6833171248435974,0.43282100558280945,0.6470047831535339,0.39649268984794617,0.6575030088424683,0.37166154384613037,0.6779352426528931,0.4261917471885681,0.6247872114181519,0.3700200319290161,0.5885517597198486,0.34052127599716187,0.5690050721168518,0.31489098072052,0.5550088286399841,0.4187590777873993,0.6704288721084595,0.35853177309036255,0.6204573512077332,0.3243498206138611,0.5888663530349731,0.2954515516757965,0.5677617192268372,0.41325849294662476,0.7218261361122131,0.355419397354126,0.6931253671646118,0.3703106641769409,0.6866328120231628,0.3874868154525757,0.6882401704788208,0.4117968678474426,0.7701790928840637,0.37285348773002625,0.7413980960845947,0.38490453362464905,0.7327755689620972,0.3988945484161377,0.7347283363342285,3.0
484,0.5003275275230408,0.7529399991035461,0.4746257960796356,0.6814762353897095,0.43413957953453064,0.6455774903297424,0.3998652398586273,0.6533387899398804,0.3764638304710388,0.6707502603530884,0.4243876338005066,0.6235412359237671,0.3681929111480713,0.5894893407821655,0.33896639943122864,0.5692921280860901,0.3138117492198944,0.5548065900802612,0.4160956144332886,0.670601487159729,0.3564107418060303,0.622147262096405,0.32279789447784424,0.5909534692764282,0.29523953795433044,0.570143461227417,0.40998905897140503,0.7226049900054932,0.35598331689834595,0.6919327974319458,0.3705466687679291,0.6836211085319519,0.387734591960907,0.6849806904792786,0.40809640288352966,0.7702823281288147,0.3719243109226227,0.7406216859817505,0.3830969035625458,0.73000568151474,0.39668527245521545,0.730751633644104,3.0
485,0.5017070174217224,0.7532394528388977,0.47556179761886597,0.6773309111595154,0.43475109338760376,0.639704167842865,0.40254876017570496,0.6515479683876038,0.38162147998809814,0.6736139059066772,0.42632487416267395,0.6205959916114807,0.37120747566223145,0.5835669040679932,0.3419221043586731,0.5627090334892273,0.316834956407547,0.5468534231185913,0.4184083342552185,0.6668502688407898,0.3586307466030121,0.618004560470581,0.32584673166275024,0.5854663848876953,0.2985633611679077,0.5616631507873535,0.41296014189720154,0.7183340787887573,0.3561592698097229,0.6833600401878357,0.370687335729599,0.676664412021637,0.38801276683807373,0.679406464099884,0.41140836477279663,0.7660155296325684,0.37163645029067993,0.7326183319091797,0.3827057182788849,0.7225679755210876,0.3971948027610779,0.7254558205604553,3.0
486,0.5032795667648315,0.7463787794113159,0.4774862229824066,0.6708276867866516,0.437765508890152,0.6340497732162476,0.4060713052749634,0.6430008411407471,0.3842991888523102,0.663440465927124,0.42700570821762085,0.6142138242721558,0.3728034198284149,0.5739302039146423,0.34445977210998535,0.550753116607666,0.3201279640197754,0.5332890152931213,0.4191220700740814,0.6595301032066345,0.35979270935058594,0.6064925789833069,0.3275372087955475,0.5730205178260803,0.3012530207633972,0.549418568611145,0.4141552448272705,0.7098955512046814,0.35717934370040894,0.6752125024795532,0.3715302348136902,0.6708241105079651,0.3888145685195923,0.6737657785415649,0.41361454129219055,0.757567822933197,0.37222129106521606,0.7263639569282532,0.3832807242870331,0.7183175086975098,0.39779356122016907,0.7206718325614929,3.0
487,0.504734218120575,0.7436389923095703,0.4773324728012085,0.6702686548233032,0.4372820258140564,0.634888231754303,0.40537574887275696,0.6487159729003906,0.3845655620098114,0.6721895337104797,0.427484929561615,0.6102328300476074,0.37505239248275757,0.5706626176834106,0.3463512659072876,0.5457088351249695,0.3214014172554016,0.5261340141296387,0.4207886755466461,0.6553440690040588,0.36272913217544556,0.6030980348587036,0.3307715654373169,0.5701594948768616,0.3041573762893677,0.5459098219871521,0.41589683294296265,0.7053019404411316,0.3584628105163574,0.6711522936820984,0.37260931730270386,0.6688380241394043,0.3895697593688965,0.6722797155380249,0.41468602418899536,0.7519458532333374,0.3741961717605591,0.7230489253997803,0.3846282362937927,0.7145330905914307,0.39829155802726746,0.7154425382614136,3.0
488,0.502885639667511,0.7459185123443604,0.47587642073631287,0.6710885167121887,0.438748836517334,0.6362642049789429,0.4094862639904022,0.6461096405982971,0.3890710473060608,0.6681103706359863,0.42777740955352783,0.6147638559341431,0.3771151304244995,0.5688337683677673,0.3486337959766388,0.5410516858100891,0.3239106833934784,0.5197922587394714,0.4201039671897888,0.658296525478363,0.3631395399570465,0.6010540127754211,0.33140361309051514,0.5660930871963501,0.3051948547363281,0.5417234897613525,0.41428062319755554,0.7068821787834167,0.35831689834594727,0.6710497736930847,0.3731965720653534,0.6677714586257935,0.39027515053749084,0.6706252098083496,0.4126226603984833,0.7513962388038635,0.37390822172164917,0.7223138809204102,0.3848731219768524,0.7132502794265747,0.3980335593223572,0.7129958868026733,3.0
489,0.5006466507911682,0.7460135817527771,0.47448551654815674,0.6713287830352783,0.43736183643341064,0.6355451941490173,0.4077606499195099,0.6444135308265686,0.3873613774776459,0.6663230061531067,0.4263772666454315,0.6157853007316589,0.37412166595458984,0.5682515501976013,0.34563952684402466,0.5402849912643433,0.32138189673423767,0.5192425847053528,0.4178578555583954,0.6599642634391785,0.36026278138160706,0.6018701195716858,0.32889848947525024,0.5667747259140015,0.3035677373409271,0.5434374809265137,0.4115736186504364,0.7088506817817688,0.3561743199825287,0.6748439073562622,0.37108349800109863,0.6707341074943542,0.38822615146636963,0.6732338666915894,0.40976619720458984,0.7536540627479553,0.3721063435077667,0.725700855255127,0.38353660702705383,0.7170920372009277,0.3968755900859833,0.7165685296058655,3.0
490,0.49849748611450195,0.7487558126449585,0.472271203994751,0.6733731031417847,0.4347422420978546,0.636282742023468,0.4048759639263153,0.6448229551315308,0.38447868824005127,0.6657794117927551,0.4241494834423065,0.6169970035552979,0.37251123785972595,0.5699635744094849,0.3434911370277405,0.5422987937927246,0.3186630606651306,0.521375298500061,0.41622626781463623,0.6618970036506653,0.3594015836715698,0.6039117574691772,0.3275684714317322,0.5685580968856812,0.3012354373931885,0.5439150333404541,0.4098305404186249,0.7115077972412109,0.3546329438686371,0.6740374565124512,0.3693186044692993,0.6717302799224854,0.3863217830657959,0.6756231188774109,0.4073040187358856,0.7566429972648621,0.3693920373916626,0.7266789078712463,0.3800891935825348,0.7182868719100952,0.3929809629917145,0.7182811498641968,3.0
491,0.49773108959198,0.7501674890518188,0.47157150506973267,0.6748142838478088,0.4334148168563843,0.6387368440628052,0.4031447172164917,0.6483807563781738,0.3816985487937927,0.6712911128997803,0.42298752069473267,0.6202389597892761,0.370440810918808,0.5723711252212524,0.34195032715797424,0.5442914962768555,0.31730711460113525,0.5231162905693054,0.4143257141113281,0.6658239960670471,0.35673555731773376,0.6064520478248596,0.32553744316101074,0.5700551271438599,0.299736887216568,0.5455079078674316,0.4076397120952606,0.715756356716156,0.35161489248275757,0.6766436696052551,0.3668496608734131,0.672659695148468,0.3841191530227661,0.6768274307250977,0.40536606311798096,0.7607925534248352,0.3671884834766388,0.7294360399246216,0.37833935022354126,0.7198949456214905,0.3912776708602905,0.7200210690498352,3.0
492,0.4984409511089325,0.750545859336853,0.4713714122772217,0.6784405708312988,0.43017852306365967,0.6466758847236633,0.3966766595840454,0.6634711623191833,0.3731610178947449,0.6856813430786133,0.42293214797973633,0.622523844242096,0.369833767414093,0.5750849843025208,0.3409717381000519,0.5474163293838501,0.3158215284347534,0.5266225337982178,0.4146157205104828,0.666977047920227,0.3569764792919159,0.6088034510612488,0.3253316283226013,0.5736676454544067,0.29826414585113525,0.5487533807754517,0.40755754709243774,0.7166209816932678,0.35170403122901917,0.6761552095413208,0.36782002449035645,0.675762414932251,0.3843756914138794,0.6823869943618774,0.4040878415107727,0.7614790201187134,0.3677704930305481,0.7296867370605469,0.3785282373428345,0.7230991125106812,0.39001885056495667,0.7258478999137878,3.0
493,0.4984295964241028,0.7488802075386047,0.47037434577941895,0.6769847869873047,0.4312083125114441,0.6442731022834778,0.39908668398857117,0.6584136486053467,0.37692368030548096,0.6819586753845215,0.4205693304538727,0.6204072833061218,0.36810171604156494,0.5765965580940247,0.339027464389801,0.5493239164352417,0.314216285943985,0.5284883975982666,0.41348281502723694,0.6655274629592896,0.3557412326335907,0.6099942922592163,0.32370465993881226,0.574960470199585,0.29768115282058716,0.5501855611801147,0.407094269990921,0.7153137922286987,0.3508703112602234,0.6762869358062744,0.36562904715538025,0.6741775870323181,0.3820222020149231,0.6781805157661438,0.40407314896583557,0.7598732709884644,0.3658467233181,0.7289484143257141,0.37625765800476074,0.7213908433914185,0.3881911635398865,0.7224160432815552,3.0
494,0.4953818917274475,0.7498999238014221,0.46830305457115173,0.6758214235305786,0.4291563928127289,0.6426709890365601,0.39802834391593933,0.6557741761207581,0.3759225308895111,0.6788024306297302,0.4192337989807129,0.6212487816810608,0.3664121925830841,0.5773624777793884,0.3374261260032654,0.5509049296379089,0.31242087483406067,0.5308532118797302,0.4109726548194885,0.6660782098770142,0.3534315526485443,0.6104727983474731,0.32210808992385864,0.576274037361145,0.2960827350616455,0.5525667071342468,0.4043690264225006,0.7155380249023438,0.35020357370376587,0.676887035369873,0.3657321333885193,0.673803448677063,0.3827563226222992,0.6786693930625916,0.40130582451820374,0.7604916095733643,0.3654519319534302,0.7289789915084839,0.3761667013168335,0.7197481393814087,0.3882593810558319,0.7204439640045166,3.0
495,0.49453553557395935,0.7561119794845581,0.46806541085243225,0.6806818246841431,0.42858460545539856,0.6457829475402832,0.3960149884223938,0.6583200097084045,0.3729221522808075,0.6820854544639587,0.4194665849208832,0.62599116563797,0.3659600019454956,0.5808758735656738,0.33662959933280945,0.5541854500770569,0.31116485595703125,0.533464252948761,0.4108891487121582,0.671784520149231,0.3525126278400421,0.6164323091506958,0.3204360604286194,0.5812842845916748,0.29358023405075073,0.5564972758293152,0.404520720243454,0.7219625115394592,0.34786301851272583,0.6827666759490967,0.3638508915901184,0.6781795024871826,0.38167861104011536,0.6820829510688782,0.4022260010242462,0.7675942182540894,0.36310815811157227,0.7367237210273743,0.3748471736907959,0.7278300523757935,0.38850292563438416,0.7291527986526489,3.0
496,0.4930211007595062,0.7578731179237366,0.46694040298461914,0.682576060295105,0.42733362317085266,0.648202121257782,0.39338043332099915,0.6592447757720947,0.36905038356781006,0.6811429262161255,0.41765889525413513,0.6298068761825562,0.36313873529434204,0.5856178998947144,0.33379143476486206,0.5595250129699707,0.3086220324039459,0.5391542911529541,0.4087546467781067,0.6770447492599487,0.34940117597579956,0.6224420666694641,0.31735336780548096,0.5872509479522705,0.29120245575904846,0.5627356767654419,0.40231266617774963,0.7284447550773621,0.34604117274284363,0.6897880434989929,0.36206337809562683,0.6829410791397095,0.38004323840141296,0.6857087016105652,0.40045875310897827,0.7745844125747681,0.36198168992996216,0.7438595294952393,0.3738629221916199,0.7332226037979126,0.3874472379684448,0.7333412766456604,3.0
497,0.4898068606853485,0.7589780688285828,0.464037150144577,0.6839817762374878,0.4235388934612274,0.6500165462493896,0.39052826166152954,0.6633667945861816,0.3679545521736145,0.6879645586013794,0.4144536852836609,0.6314606070518494,0.3602430820465088,0.5908201336860657,0.33135148882865906,0.5656837224960327,0.30596810579299927,0.5464068651199341,0.4054184854030609,0.678825855255127,0.3467392027378082,0.6264572143554688,0.3150286376476288,0.5930797457695007,0.2885395288467407,0.5702009797096252,0.39853939414024353,0.7302582859992981,0.3447467088699341,0.69059157371521,0.36124569177627563,0.685607373714447,0.37856531143188477,0.6911687254905701,0.39569786190986633,0.7759421467781067,0.3603178560733795,0.7413238883018494,0.3725551664829254,0.7317700982093811,0.3856097161769867,0.7345203757286072,3.0
498,0.48946988582611084,0.7574586868286133,0.4637093245983124,0.682178795337677,0.4245995879173279,0.6464031934738159,0.39340072870254517,0.6535816788673401,0.3724173307418823,0.6744776964187622,0.41265353560447693,0.6294057369232178,0.35856756567955017,0.5922061204910278,0.3302138149738312,0.5686175227165222,0.3056393563747406,0.5508084297180176,0.40397733449935913,0.6762524247169495,0.3459389805793762,0.6244732141494751,0.3144885301589966,0.590632438659668,0.28917938470840454,0.5676426887512207,0.3976950943470001,0.7278125286102295,0.34419354796409607,0.6912334561347961,0.3590085506439209,0.6844687461853027,0.37630000710487366,0.6879304051399231,0.3956894278526306,0.7741021513938904,0.35961443185806274,0.7423631548881531,0.3708958923816681,0.7321140766143799,0.38454556465148926,0.7333717346191406,3.0
499,0.49222874641418457,0.7559705972671509,0.4652032256126404,0.6828163862228394,0.42693185806274414,0.647920548915863,0.3947892487049103,0.6571601629257202,0.37362393736839294,0.6799134612083435,0.41299527883529663,0.6250267624855042,0.3595217764377594,0.5940302610397339,0.3315407633781433,0.5741026997566223,0.30732154846191406,0.560206413269043,0.4053860306739807,0.6707218885421753,0.3477303385734558,0.6195173263549805,0.315285325050354,0.5851525068283081,0.28957635164260864,0.5611432790756226,0.39965879917144775,0.7236535549163818,0.34328189492225647,0.6845431923866272,0.35750895738601685,0.6816631555557251,0.3741210997104645,0.6866799592971802,0.39826253056526184,0.7719385027885437,0.3586575388908386,0.7383466362953186,0.36951687932014465,0.728403627872467,0.3830430507659912,0.7303720712661743,3.0
500,0.4900999367237091,0.756183385848999,0.46310845017433167,0.6804820895195007,0.4252406358718872,0.6439550518989563,0.3936336040496826,0.6514406800270081,0.37182149291038513,0.6736292243003845,0.4134135842323303,0.6275755763053894,0.35941100120544434,0.5927485227584839,0.33176419138908386,0.5718855261802673,0.30759531259536743,0.5572717785835266,0.4048099219799042,0.6737990975379944,0.3468109369277954,0.6187608242034912,0.31467103958129883,0.5837112069129944,0.2888917624950409,0.5599983334541321,0.39835354685783386,0.7257260084152222,0.3443976640701294,0.6849850416183472,0.35925593972206116,0.6802001595497131,0.37623435258865356,0.6851662397384644,0.3964507281780243,0.7723643183708191,0.35868725180625916,0.7376484274864197,0.36987820267677307,0.7267827391624451,0.383435994386673,0.7287030816078186,3.0
501,0.49234047532081604,0.755570650100708,0.4653623104095459,0.6813991069793701,0.42683592438697815,0.645393967628479,0.39441978931427,0.65213942527771,0.3722798526287079,0.6725082397460938,0.4140384793281555,0.6274961829185486,0.3598085045814514,0.5911914706230164,0.33111560344696045,0.5690122246742249,0.3063953220844269,0.5536717176437378,0.40614691376686096,0.6733153462409973,0.34844771027565,0.6188489198684692,0.3161274194717407,0.5832601189613342,0.28983619809150696,0.5589175224304199,0.39984622597694397,0.7252039909362793,0.3442170023918152,0.6835811138153076,0.3588581681251526,0.6784218549728394,0.37557917833328247,0.6829800009727478,0.39773234724998474,0.7718227505683899,0.35929548740386963,0.7363896369934082,0.36962682008743286,0.7245636582374573,0.3824361562728882,0.7253469228744507,3.0
502,0.4899185001850128,0.7554457187652588,0.46385324001312256,0.6804814338684082,0.4251641035079956,0.6443983316421509,0.3925141990184784,0.6525097489356995,0.3706497251987457,0.6727721095085144,0.4138932526111603,0.6256835460662842,0.35951733589172363,0.5880978107452393,0.33080536127090454,0.5652153491973877,0.30619677901268005,0.5493505001068115,0.40539470314979553,0.6708191633224487,0.34847763180732727,0.6161000728607178,0.316269189119339,0.582068920135498,0.29015228152275085,0.5593962073326111,0.39878755807876587,0.7218394875526428,0.34475913643836975,0.6848281621932983,0.3594411611557007,0.6807928085327148,0.37601667642593384,0.6853410601615906,0.3960748016834259,0.7682588696479797,0.35923677682876587,0.7362638115882874,0.3706778883934021,0.7269273400306702,0.3840663731098175,0.728790819644928,3.0
503,0.4908929467201233,0.7533358931541443,0.46510255336761475,0.6783561706542969,0.4271165132522583,0.6416950821876526,0.395416259765625,0.6477152705192566,0.3734390437602997,0.6670114398002625,0.41402149200439453,0.6248339414596558,0.35983821749687195,0.5875459909439087,0.3316589891910553,0.5651553869247437,0.3074207901954651,0.5490785241127014,0.404706209897995,0.6696020364761353,0.34699922800064087,0.6145902872085571,0.31503066420555115,0.5799201726913452,0.2892724275588989,0.556572437286377,0.3981824517250061,0.7200624346733093,0.34456300735473633,0.68351811170578,0.358933687210083,0.6776463985443115,0.37594184279441833,0.6810011863708496,0.3963490426540375,0.7664459943771362,0.3597358465194702,0.7362443208694458,0.3699451684951782,0.7248815298080444,0.383081316947937,0.7245079874992371,3.0
504,0.4900707006454468,0.7533416748046875,0.46222060918807983,0.6772515177726746,0.42445796728134155,0.643106997013092,0.3930433988571167,0.6550983190536499,0.3716799318790436,0.678540050983429,0.41320446133613586,0.624641478061676,0.3605135977268219,0.5875145196914673,0.33196157217025757,0.5650343298912048,0.30701929330825806,0.5488581657409668,0.40548431873321533,0.6704373359680176,0.34861627221107483,0.6162110567092896,0.3168450593948364,0.58077073097229,0.2908526062965393,0.5560335516929626,0.39931952953338623,0.7220774292945862,0.3435799777507782,0.6812974214553833,0.3583134710788727,0.6747989058494568,0.37517935037612915,0.6779339909553528,0.3970000445842743,0.7678887844085693,0.359531432390213,0.7364069223403931,0.3693857192993164,0.7235291004180908,0.38169825077056885,0.7224030494689941,3.0
505,0.4888309836387634,0.750220537185669,0.46200135350227356,0.676219642162323,0.4245930314064026,0.6403647661209106,0.39284399151802063,0.6481078267097473,0.3726438581943512,0.6700040698051453,0.41082853078842163,0.6182736754417419,0.3581019937992096,0.5844281911849976,0.3299258053302765,0.5627303123474121,0.30593106150627136,0.5479086637496948,0.4025062024593353,0.6621454358100891,0.34630608558654785,0.6101847290992737,0.313798189163208,0.5764378309249878,0.28874439001083374,0.553543210029602,0.39608290791511536,0.7138428688049316,0.3429553806781769,0.6780562996864319,0.356880784034729,0.6763806343078613,0.37318897247314453,0.6815086603164673,0.39380940794944763,0.7612293362617493,0.3583327829837799,0.7323927283287048,0.36878323554992676,0.7230576276779175,0.3811627924442291,0.7237472534179688,3.0
506,0.48795270919799805,0.7481361031532288,0.4600435793399811,0.6737654209136963,0.4233229458332062,0.638415515422821,0.39270326495170593,0.6472572684288025,0.3723580539226532,0.6691443920135498,0.4104105234146118,0.6191818118095398,0.3592958152294159,0.5835493803024292,0.3314402103424072,0.5611779093742371,0.3076726794242859,0.5449622273445129,0.40217113494873047,0.662185788154602,0.34631776809692383,0.6088688373565674,0.31461071968078613,0.574277400970459,0.2897986173629761,0.5498583912849426,0.3956291377544403,0.7122252583503723,0.34219714999198914,0.6741242408752441,0.35601621866226196,0.6719168424606323,0.3721977472305298,0.676439106464386,0.39333733916282654,0.7574172019958496,0.3572064936161041,0.729142427444458,0.3674236536026001,0.719696044921875,0.37978672981262207,0.7196946144104004,3.0
507,0.4880579113960266,0.7462425827980042,0.46037983894348145,0.6722422242164612,0.423442006111145,0.6374562382698059,0.3917481005191803,0.647570013999939,0.3712140917778015,0.6702874302864075,0.4104098975658417,0.6138154864311218,0.3585372865200043,0.5801901817321777,0.3304081857204437,0.5590301752090454,0.3063680827617645,0.5443553924560547,0.4029717445373535,0.6563946008682251,0.3470953106880188,0.6055138111114502,0.315250039100647,0.5727995038032532,0.29012542963027954,0.5492650270462036,0.3968410789966583,0.7068955898284912,0.34168851375579834,0.672336995601654,0.35531485080718994,0.674570620059967,0.3711669445037842,0.6803492903709412,0.3946099877357483,0.7536020874977112,0.35750749707221985,0.7281271815299988,0.3683161735534668,0.7218727469444275,0.3811526894569397,0.723107635974884,3.0
508,0.48825016617774963,0.7446030974388123,0.4604684114456177,0.6699536442756653,0.4240038990974426,0.6342077255249023,0.39371800422668457,0.64322829246521,0.3735511600971222,0.6652351021766663,0.4109731912612915,0.6141695976257324,0.36020785570144653,0.5799000263214111,0.33261242508888245,0.5582573413848877,0.3087008595466614,0.5430970788002014,0.40261930227279663,0.6566605567932129,0.3470766842365265,0.6031114459037781,0.315735787153244,0.56924968957901,0.29092609882354736,0.5456109046936035,0.3959715962409973,0.7061095833778381,0.3415866792201996,0.6714787483215332,0.3551118075847626,0.6700841188430786,0.3714500963687897,0.6736128926277161,0.3935824930667877,0.7515497803688049,0.35682329535484314,0.7263425588607788,0.36742639541625977,0.7174166440963745,0.3803822696208954,0.716383159160614,3.0
509,0.4887671172618866,0.7428650856018066,0.46207666397094727,0.6684773564338684,0.42374470829963684,0.6336706280708313,0.39259979128837585,0.6457934379577637,0.3711716830730438,0.6690788865089417,0.41195404529571533,0.6090738773345947,0.36049163341522217,0.5718804001808167,0.33310532569885254,0.5498598217964172,0.30903202295303345,0.533852756023407,0.4044545292854309,0.6506862044334412,0.34804767370224,0.5967742800712585,0.31750714778900146,0.5646075010299683,0.29218021035194397,0.5418259501457214,0.39875203371047974,0.6992364525794983,0.3420223891735077,0.6658299565315247,0.35635116696357727,0.6692048907279968,0.373358815908432,0.6758522391319275,0.3966689705848694,0.7460442781448364,0.3575831651687622,0.7213402986526489,0.36896106600761414,0.7160198092460632,0.3825451731681824,0.7179720401763916,3.0
510,0.48969829082489014,0.736185610294342,0.4623626172542572,0.6623172760009766,0.42531687021255493,0.6262322068214417,0.3943462371826172,0.6374697089195251,0.37341779470443726,0.661287784576416,0.4131554961204529,0.6045658588409424,0.3621886074542999,0.5677692294120789,0.3344229459762573,0.5445740222930908,0.3103361427783966,0.526891827583313,0.40586593747138977,0.6472271084785461,0.34989258646965027,0.5934538245201111,0.3191939890384674,0.5591356754302979,0.293839693069458,0.5330649018287659,0.3999306857585907,0.6962063312530518,0.34345412254333496,0.6587342619895935,0.3571423888206482,0.6618301272392273,0.37327390909194946,0.6685051918029785,0.39773693680763245,0.7422938346862793,0.35837721824645996,0.7157069444656372,0.36893430352211,0.7096735239028931,0.38181284070014954,0.7114432454109192,3.0
511,0.4873228371143341,0.7345350384712219,0.4600111246109009,0.659579336643219,0.4238952696323395,0.6261229515075684,0.39427775144577026,0.6384132504463196,0.3739318549633026,0.6596782207489014,0.4129304587841034,0.6035038828849792,0.363561749458313,0.561149001121521,0.3367846608161926,0.5348523259162903,0.3138483166694641,0.5143067836761475,0.40529322624206543,0.6448599696159363,0.35089021921157837,0.5898805260658264,0.32076549530029297,0.5554742813110352,0.2961558997631073,0.5294129848480225,0.39853861927986145,0.6928115487098694,0.3437863886356354,0.6553558707237244,0.3575548529624939,0.6601126790046692,0.37313759326934814,0.6676591038703918,0.3951989710330963,0.737690806388855,0.35804295539855957,0.7122703194618225,0.36900588870048523,0.7081310749053955,0.3812904357910156,0.7104820013046265,3.0
512,0.48735588788986206,0.7351142764091492,0.4610852897167206,0.660947322845459,0.4251515567302704,0.629581868648529,0.3959721326828003,0.643681526184082,0.37619704008102417,0.6668275594711304,0.41337868571281433,0.6070598363876343,0.3643820881843567,0.5624862909317017,0.33673617243766785,0.5342254042625427,0.3135424852371216,0.5121141076087952,0.4040631949901581,0.6476662755012512,0.3507513403892517,0.5906222462654114,0.32044675946235657,0.5548531413078308,0.29645824432373047,0.5286160707473755,0.3963169753551483,0.6945342421531677,0.34322863817214966,0.656870424747467,0.35737356543540955,0.6605552434921265,0.3731101453304291,0.6673114895820618,0.3929084837436676,0.7376733422279358,0.35701143741607666,0.7121291160583496,0.3683079183101654,0.7073788046836853,0.38048219680786133,0.7087174654006958,3.0
513,0.48545926809310913,0.7353848218917847,0.459003746509552,0.6608720421791077,0.4221128225326538,0.6291208267211914,0.3918464779853821,0.6441669464111328,0.3711373209953308,0.6681169271469116,0.41190043091773987,0.6076357960700989,0.3636496365070343,0.5621305108070374,0.3365316689014435,0.5337384343147278,0.3135187029838562,0.510940432548523,0.4030227065086365,0.6484240889549255,0.3498995304107666,0.5925799608230591,0.31975579261779785,0.5577988624572754,0.2948325276374817,0.5318059325218201,0.3957248032093048,0.6946382522583008,0.3427043557167053,0.6603466272354126,0.35696762800216675,0.6634525656700134,0.3727622926235199,0.6693264245986938,0.39220288395881653,0.7380208373069763,0.35681185126304626,0.7139320969581604,0.36837613582611084,0.7100443840026855,0.3805890679359436,0.7117831707000732,3.0
514,0.48447975516319275,0.7347549200057983,0.4582993984222412,0.6605000495910645,0.42152971029281616,0.628510057926178,0.3921818137168884,0.6431993842124939,0.3722860515117645,0.6674109697341919,0.4104674756526947,0.6097208261489868,0.3631506562232971,0.5602560639381409,0.3366856276988983,0.5290381908416748,0.3145644962787628,0.503681480884552,0.4009437561035156,0.6501312851905823,0.34780311584472656,0.5929046273231506,0.3173805773258209,0.5573513507843018,0.29261690378189087,0.5318121314048767,0.39367440342903137,0.6960025429725647,0.3417034149169922,0.6619871258735657,0.356302410364151,0.6626312732696533,0.372409850358963,0.6675922274589539,0.3906887173652649,0.739085853099823,0.3558924198150635,0.7156350612640381,0.367268830537796,0.7098336219787598,0.3793700039386749,0.7103675603866577,3.0
