,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,GESTURE
3706,0.7735204100608826,0.43484175205230713,0.7301759719848633,0.3975415825843811,0.6914908289909363,0.33258217573165894,0.6909716725349426,0.250365674495697,0.7238309979438782,0.20778986811637878,0.7088419198989868,0.23747989535331726,0.7040258049964905,0.1774471253156662,0.7090595364570618,0.25194162130355835,0.7122050523757935,0.2693743407726288,0.740463137626648,0.23039203882217407,0.7386689186096191,0.17576831579208374,0.7403119802474976,0.2629397213459015,0.7418146729469299,0.27208268642425537,0.7715013027191162,0.23495908081531525,0.7714564800262451,0.18954259157180786,0.7686089873313904,0.26814380288124084,0.7688816785812378,0.27676647901535034,0.8044257164001465,0.24843204021453857,0.8004894256591797,0.20655816793441772,0.7948765754699707,0.2598963975906372,0.7943336367607117,0.2748735547065735,0.0
3707,0.7712455987930298,0.436309814453125,0.7281238436698914,0.3994491994380951,0.6891335844993591,0.3327461779117584,0.688585102558136,0.2497110813856125,0.720949649810791,0.20649074018001556,0.7066256999969482,0.23704731464385986,0.7017644643783569,0.17616887390613556,0.7073356509208679,0.24979229271411896,0.7104724645614624,0.2676864564418793,0.7378755807876587,0.22936849296092987,0.736930787563324,0.17504578828811646,0.7393018007278442,0.26219823956489563,0.7402338981628418,0.2713826596736908,0.7688332200050354,0.23369689285755157,0.7695269584655762,0.18854402005672455,0.7672702670097351,0.26742109656333923,0.7670585513114929,0.27625778317451477,0.8017867207527161,0.24729585647583008,0.7980412244796753,0.20549419522285461,0.7927509546279907,0.2597503960132599,0.79185950756073,0.2754436731338501,0.0
3708,0.7682225108146667,0.4339313209056854,0.725496232509613,0.39767324924468994,0.6860707402229309,0.33193469047546387,0.6850087642669678,0.24724692106246948,0.718364953994751,0.20324870944023132,0.7036190032958984,0.23808003962039948,0.6984741687774658,0.1749940812587738,0.7039831876754761,0.24903427064418793,0.7073047161102295,0.2676701843738556,0.7356051206588745,0.2306693196296692,0.7341151237487793,0.17435654997825623,0.7363376021385193,0.26233556866645813,0.7372567653656006,0.27304133772850037,0.7668445110321045,0.2347513735294342,0.7668057680130005,0.18709059059619904,0.7645634412765503,0.26676326990127563,0.7645020484924316,0.2770741581916809,0.7998597621917725,0.24786415696144104,0.7953957915306091,0.20431390404701233,0.7906933426856995,0.25856128334999084,0.7903981804847717,0.27498599886894226,0.0
3709,0.7652051448822021,0.43264174461364746,0.7228801846504211,0.39736995100975037,0.6837679147720337,0.3306375741958618,0.6820012331008911,0.24642464518547058,0.714337170124054,0.2015284299850464,0.7008529901504517,0.23317518830299377,0.6958857774734497,0.17483961582183838,0.701309859752655,0.24902398884296417,0.7049299478530884,0.26548874378204346,0.7324938178062439,0.2261579930782318,0.7303665280342102,0.17370472848415375,0.7332208156585693,0.2617740035057068,0.7354928851127625,0.2701060473918915,0.7637152671813965,0.23088565468788147,0.763524055480957,0.18592600524425507,0.7613614201545715,0.265717476606369,0.7621243596076965,0.2743346095085144,0.7968995571136475,0.2444898933172226,0.7920969724655151,0.20295754075050354,0.7873260974884033,0.2574871778488159,0.787521243095398,0.27307552099227905,0.0
3710,0.7611004710197449,0.43223509192466736,0.7191466689109802,0.3973489999771118,0.6804986596107483,0.32893750071525574,0.6791179180145264,0.24467813968658447,0.7111092209815979,0.2005479484796524,0.6975701451301575,0.23455624282360077,0.6909694671630859,0.1743018925189972,0.6968590617179871,0.24663525819778442,0.7011011242866516,0.26397809386253357,0.7285972237586975,0.22729456424713135,0.7264494895935059,0.17431268095970154,0.7298902869224548,0.2615734934806824,0.7320060133934021,0.26891669631004333,0.7595760226249695,0.23177534341812134,0.7598574757575989,0.18597203493118286,0.757929265499115,0.2651039659976959,0.758299708366394,0.2735137939453125,0.7925237417221069,0.24471116065979004,0.7889033555984497,0.20170354843139648,0.7840959429740906,0.254836767911911,0.7837075591087341,0.270385205745697,0.0
3711,0.7572694420814514,0.4327942132949829,0.714891254901886,0.3988325893878937,0.6754825115203857,0.3282444179058075,0.6744646430015564,0.24276190996170044,0.707220733165741,0.19909343123435974,0.693320631980896,0.23453757166862488,0.6871122121810913,0.1725887507200241,0.6928566098213196,0.24505391716957092,0.6966941952705383,0.26239436864852905,0.7245447635650635,0.2270389199256897,0.7220737338066101,0.1717018038034439,0.7255222201347351,0.2602402865886688,0.7276641130447388,0.2676783800125122,0.7556244134902954,0.2306324541568756,0.7548814415931702,0.18447527289390564,0.7535119652748108,0.26565787196159363,0.7544569969177246,0.27334949374198914,0.789007306098938,0.24211256206035614,0.7840416431427002,0.1998184323310852,0.7797683477401733,0.2554953992366791,0.7801165580749512,0.2707425355911255,0.0
3712,0.7554935216903687,0.4297705292701721,0.7129369378089905,0.3961896300315857,0.6720861196517944,0.3293278217315674,0.6694651246070862,0.24462302029132843,0.7015312910079956,0.2002916932106018,0.6881539225578308,0.23172658681869507,0.6832840442657471,0.1739688217639923,0.6893124580383301,0.24727962911128998,0.692497730255127,0.26295405626296997,0.7195719480514526,0.2238388955593109,0.7180243730545044,0.171889990568161,0.7223038077354431,0.25986480712890625,0.7234789133071899,0.26623791456222534,0.7509210109710693,0.22720344364643097,0.7514665722846985,0.1834353506565094,0.7504934072494507,0.26383447647094727,0.749813437461853,0.2706551253795624,0.7843568325042725,0.2390817254781723,0.7803215980529785,0.19905678927898407,0.7765224575996399,0.2543095052242279,0.7756869196891785,0.26834702491760254,0.0
3713,0.7527345418930054,0.4259280860424042,0.7080103158950806,0.3967443108558655,0.6665413975715637,0.33012905716896057,0.6648611426353455,0.24452482163906097,0.6975273489952087,0.2011328637599945,0.6832600831985474,0.23326343297958374,0.6790997385978699,0.1739596426486969,0.6839555501937866,0.24683593213558197,0.6866602301597595,0.26551035046577454,0.7148063778877258,0.22498053312301636,0.712863564491272,0.17223340272903442,0.7164782881736755,0.25944235920906067,0.7187209725379944,0.2683499753475189,0.7459089159965515,0.22772470116615295,0.7455521821975708,0.18332651257514954,0.7443727254867554,0.26350560784339905,0.7447915077209473,0.27302905917167664,0.7793389558792114,0.23921726644039154,0.7744615077972412,0.19807758927345276,0.7705739140510559,0.253397136926651,0.7705075144767761,0.26977673172950745,0.0
3714,0.7504451274871826,0.4273070693016052,0.7048922777175903,0.39835670590400696,0.6608885526657104,0.33085909485816956,0.6574481129646301,0.24257543683052063,0.6921520233154297,0.19831103086471558,0.6788177490234375,0.23501355946063995,0.6731032133102417,0.17666319012641907,0.6788833737373352,0.24979282915592194,0.682155966758728,0.26423612236976624,0.7105259895324707,0.22562438249588013,0.7064269185066223,0.1732112616300583,0.7105169296264648,0.2602100372314453,0.7138568162918091,0.26701316237449646,0.7417908906936646,0.22797158360481262,0.7391355633735657,0.18305130302906036,0.7382857203483582,0.2627476155757904,0.7401542663574219,0.2704315185546875,0.7756819128990173,0.2384032905101776,0.7680860161781311,0.19786939024925232,0.7640872597694397,0.2523293197154999,0.7656908631324768,0.2668585777282715,0.0
3715,0.7434566617012024,0.4305697977542877,0.6988490223884583,0.4013168215751648,0.6557614803314209,0.33386874198913574,0.6522454619407654,0.2464098334312439,0.6867292523384094,0.20101596415042877,0.6733142137527466,0.23158013820648193,0.6675642132759094,0.1776684671640396,0.6729651093482971,0.2531787157058716,0.6760739684104919,0.2677925229072571,0.7051231861114502,0.22154375910758972,0.6997828483581543,0.17146985232830048,0.7036957144737244,0.26100727915763855,0.7074850797653198,0.26596662402153015,0.7369266748428345,0.22435468435287476,0.7337219715118408,0.1826748549938202,0.7324766516685486,0.2641982138156891,0.7344936728477478,0.2688959538936615,0.7712998986244202,0.23565444350242615,0.7632536292076111,0.1978534311056137,0.75883549451828,0.25386562943458557,0.7608106136322021,0.2659401595592499,0.0
3716,0.7362740635871887,0.4281271994113922,0.6922423243522644,0.3995291590690613,0.6511207818984985,0.3318808078765869,0.6481240391731262,0.24386513233184814,0.6813516616821289,0.197153702378273,0.6701931357383728,0.2317274510860443,0.6633588671684265,0.17419013381004333,0.6683147549629211,0.24697527289390564,0.6725532412528992,0.265394389629364,0.7022297382354736,0.2228429764509201,0.6956104636192322,0.17136800289154053,0.6992802023887634,0.25866085290908813,0.7043344974517822,0.2671854496002197,0.7339069247245789,0.2266075313091278,0.729157030582428,0.1842474788427353,0.727888822555542,0.26461994647979736,0.7310570478439331,0.2723236382007599,0.7682214975357056,0.2387925237417221,0.7581356763839722,0.2007332444190979,0.7543262243270874,0.2559657692909241,0.7574755549430847,0.2691710889339447,0.0
3717,0.7315207123756409,0.4291916489601135,0.6869499087333679,0.39602357149124146,0.6456604599952698,0.3289371728897095,0.6437629461288452,0.2424643337726593,0.6772867441177368,0.19692306220531464,0.6646875739097595,0.23176582157611847,0.6583295464515686,0.17287009954452515,0.6636626124382019,0.24492903053760529,0.667027473449707,0.26259490847587585,0.6967552304267883,0.22399397194385529,0.692186713218689,0.1727762222290039,0.695794403553009,0.25935423374176025,0.6986261010169983,0.26661211252212524,0.728240966796875,0.22737857699394226,0.7256039977073669,0.18525367975234985,0.7242299914360046,0.26483336091041565,0.7256360054016113,0.2717069983482361,0.7623226642608643,0.23861491680145264,0.7545784711837769,0.2001229226589203,0.7510089874267578,0.2548443675041199,0.7529107928276062,0.26780715584754944,0.0
3718,0.7274844646453857,0.4301449954509735,0.6831195950508118,0.39507001638412476,0.6430326700210571,0.32894179224967957,0.6404306292533875,0.24546700716018677,0.6718026399612427,0.20000648498535156,0.6636790037155151,0.22852370142936707,0.6552135348320007,0.17311710119247437,0.6598543524742126,0.2456626296043396,0.6649392247200012,0.2632136940956116,0.6952422261238098,0.22183263301849365,0.6885195970535278,0.17279499769210815,0.6917647123336792,0.2600652873516083,0.6973535418510437,0.2671666443347931,0.7266051173210144,0.22680264711380005,0.7218424081802368,0.18575313687324524,0.720021665096283,0.2652621269226074,0.7240077257156372,0.2722983956336975,0.7607443332672119,0.23976685106754303,0.7509055733680725,0.2013828009366989,0.7462124824523926,0.2557913064956665,0.7495131492614746,0.26883089542388916,0.0
3719,0.7226473689079285,0.43308013677597046,0.6789224743843079,0.39841705560684204,0.6388360857963562,0.3294998109340668,0.636563777923584,0.2446606606245041,0.6676671504974365,0.19760042428970337,0.659518837928772,0.23109614849090576,0.6514719724655151,0.17339131236076355,0.655110776424408,0.24536773562431335,0.6596837639808655,0.26536864042282104,0.6912837028503418,0.22364625334739685,0.6847867965698242,0.17279955744743347,0.6877241730690002,0.26007115840911865,0.6931256651878357,0.26901283860206604,0.7229466438293457,0.22774139046669006,0.7179055213928223,0.18579480051994324,0.7159192562103271,0.26567354798316956,0.7196022868156433,0.27393838763237,0.7573103904724121,0.240101158618927,0.7472201585769653,0.19983623921871185,0.7427706718444824,0.2550738751888275,0.7461224794387817,0.2695775032043457,0.0
3720,0.7189694046974182,0.4360930323600769,0.6761384606361389,0.3996468186378479,0.6363966464996338,0.3296159505844116,0.6324939727783203,0.24639461934566498,0.6627028584480286,0.19815975427627563,0.6553580164909363,0.22998665273189545,0.6483309268951416,0.17569099366664886,0.6520028114318848,0.24652403593063354,0.6559257507324219,0.2641885578632355,0.6868737936019897,0.2223101407289505,0.6816215515136719,0.17401057481765747,0.6845051050186157,0.26060372591018677,0.6886415481567383,0.2679464817047119,0.7186760902404785,0.22695359587669373,0.7145151495933533,0.18714064359664917,0.7127511501312256,0.26576709747314453,0.7155581116676331,0.2719576358795166,0.7530561685562134,0.23968559503555298,0.7433400750160217,0.20133939385414124,0.7394967675209045,0.25540539622306824,0.7425868511199951,0.2674938142299652,0.0
3721,0.7155145406723022,0.4377426505088806,0.6719576716423035,0.39876413345336914,0.6338725686073303,0.3298816382884979,0.6288013458251953,0.24702681601047516,0.6570229530334473,0.19684725999832153,0.6526553630828857,0.22803457081317902,0.6449882388114929,0.17607739567756653,0.6482219099998474,0.24425111711025238,0.6527191400527954,0.26665711402893066,0.6842443346977234,0.22104957699775696,0.6764538884162903,0.17292985320091248,0.6794237494468689,0.26018425822257996,0.6849926114082336,0.26998549699783325,0.7161648869514465,0.22635595500469208,0.7097126245498657,0.1878255307674408,0.7080336809158325,0.2651812732219696,0.712466299533844,0.272652804851532,0.7505096793174744,0.24013501405715942,0.7386671304702759,0.2024247795343399,0.7346330285072327,0.25498971343040466,0.7389479279518127,0.2677007019519806,0.0
3722,0.7134705185890198,0.4344175457954407,0.6692104935646057,0.39756640791893005,0.6301735639572144,0.3315429985523224,0.6248196363449097,0.2481038123369217,0.6527121067047119,0.1966264843940735,0.6477659940719604,0.22832675278186798,0.6409472227096558,0.17863446474075317,0.6445632576942444,0.24836498498916626,0.6481710076332092,0.26910120248794556,0.6800912022590637,0.22046808898448944,0.6729945540428162,0.1721857786178589,0.675952136516571,0.2599901258945465,0.680543839931488,0.26970216631889343,0.7123828530311584,0.225134938955307,0.7061097621917725,0.18525013327598572,0.7044731974601746,0.2643575966358185,0.7079355120658875,0.2719883918762207,0.7468345761299133,0.23889076709747314,0.7353224158287048,0.20331928133964539,0.7313350439071655,0.25649118423461914,0.7348210215568542,0.2678377032279968,0.0
3723,0.7095615267753601,0.4323703646659851,0.6646654009819031,0.39635974168777466,0.6251134872436523,0.3302270472049713,0.6206673979759216,0.2459709644317627,0.6502195596694946,0.1964055597782135,0.6448872089385986,0.23018577694892883,0.6369077563285828,0.1774303913116455,0.6407513618469238,0.2473161220550537,0.6451199054718018,0.2686086595058441,0.6764076352119446,0.22300124168395996,0.6687095165252686,0.17284192144870758,0.6722815036773682,0.26006487011909485,0.6776431798934937,0.26933714747428894,0.7079867720603943,0.22753684222698212,0.7013964653015137,0.18585970997810364,0.7003647089004517,0.2644519805908203,0.7044679522514343,0.2721024751663208,0.7421708106994629,0.24056896567344666,0.7300569415092468,0.20157742500305176,0.7264478802680969,0.25511297583580017,0.7306914329528809,0.26820647716522217,0.0
3724,0.707260251045227,0.4293880760669708,0.6610093712806702,0.3957372307777405,0.62132728099823,0.33115196228027344,0.6164167523384094,0.24955646693706512,0.6438996195793152,0.19920551776885986,0.6406003832817078,0.2298940122127533,0.631767988204956,0.17708948254585266,0.6357001066207886,0.24552905559539795,0.6409274935722351,0.2689204216003418,0.6722081899642944,0.22135332226753235,0.6643707156181335,0.17012923955917358,0.6676558256149292,0.2576139569282532,0.6739144325256348,0.27131831645965576,0.7038392424583435,0.22606445848941803,0.6974408626556396,0.1853257119655609,0.6959050297737122,0.26508069038391113,0.7004989981651306,0.27567628026008606,0.738237738609314,0.240230530500412,0.7260907888412476,0.20358382165431976,0.721844494342804,0.25735124945640564,0.7254778742790222,0.2713727056980133,0.0
3725,0.7025324702262878,0.4299100637435913,0.6565330028533936,0.39801496267318726,0.6162945628166199,0.33147740364074707,0.6116861701011658,0.24862761795520782,0.6400261521339417,0.20050841569900513,0.6372588276863098,0.23009976744651794,0.6267606616020203,0.17691665887832642,0.6316688060760498,0.24622583389282227,0.6376845240592957,0.26481926441192627,0.6685172915458679,0.22277840971946716,0.6592414975166321,0.17319196462631226,0.6632300615310669,0.2615644335746765,0.6697784066200256,0.26945924758911133,0.6998828053474426,0.22725042700767517,0.6923891305923462,0.18790465593338013,0.6915501952171326,0.2690771520137787,0.6967010498046875,0.2748158276081085,0.7339692711830139,0.23986315727233887,0.7215793132781982,0.20325630903244019,0.7178136110305786,0.25841274857521057,0.7225318551063538,0.2704654037952423,0.0
3726,0.7009139657020569,0.4339335560798645,0.6537404656410217,0.3993251919746399,0.6120702624320984,0.33291876316070557,0.6077510118484497,0.24934333562850952,0.6366645097732544,0.20180444419384003,0.6317329406738281,0.23259645700454712,0.6209204196929932,0.17759038507938385,0.626485288143158,0.24784168601036072,0.6325632333755493,0.26650384068489075,0.6629394888877869,0.22465787827968597,0.6551492214202881,0.1741829812526703,0.6593462228775024,0.261847585439682,0.665381908416748,0.27047058939933777,0.6943797469139099,0.22883307933807373,0.688467800617218,0.18877437710762024,0.6873846650123596,0.2690640389919281,0.6917760372161865,0.2761911451816559,0.7289018630981445,0.24138455092906952,0.7176164984703064,0.2028169184923172,0.7133427858352661,0.2574426233768463,0.7168492674827576,0.2711282968521118,0.0
3727,0.6973599195480347,0.43333113193511963,0.6495120525360107,0.398989200592041,0.6085757613182068,0.33489274978637695,0.603670060634613,0.2530517876148224,0.631767988204956,0.2038281261920929,0.6269868612289429,0.23427608609199524,0.6155899167060852,0.1766459345817566,0.6213985681533813,0.24729910492897034,0.6276416182518005,0.2700958251953125,0.658784806728363,0.22642183303833008,0.6497329473495483,0.17645597457885742,0.6545464396476746,0.26442497968673706,0.6607780456542969,0.27472713589668274,0.6907157897949219,0.23010772466659546,0.6831088066101074,0.19067302346229553,0.6825768947601318,0.271623432636261,0.6872584819793701,0.2804102599620819,0.7255190014839172,0.2423473447561264,0.7127348184585571,0.2046317607164383,0.7089678049087524,0.25927963852882385,0.7131220102310181,0.2738548815250397,0.0
3728,0.6896414160728455,0.4402257800102234,0.6450783014297485,0.40274494886398315,0.6046751141548157,0.3362490236759186,0.5986562967300415,0.25578415393829346,0.6279932260513306,0.2086738497018814,0.6234954595565796,0.2361379861831665,0.613021731376648,0.18088486790657043,0.6175591945648193,0.2511504292488098,0.6237422823905945,0.2695280611515045,0.6547584533691406,0.22888804972171783,0.6459991335868835,0.18000024557113647,0.6496950387954712,0.26736292243003845,0.6566264033317566,0.2748872935771942,0.6864866018295288,0.23355905711650848,0.679394006729126,0.19384917616844177,0.6777687668800354,0.273693710565567,0.6826759576797485,0.28127801418304443,0.7209974527359009,0.24669331312179565,0.7090950012207031,0.20654353499412537,0.7040260434150696,0.26049885153770447,0.7076041102409363,0.2749892771244049,0.0
3729,0.6839051842689514,0.44077926874160767,0.6388427019119263,0.40472298860549927,0.5987410545349121,0.33805060386657715,0.5944135785102844,0.2565995156764984,0.6228134632110596,0.21130254864692688,0.6181038618087769,0.23688238859176636,0.6082890033721924,0.1820039600133896,0.6120831370353699,0.2514324188232422,0.6176324486732483,0.2725643813610077,0.6502207517623901,0.230037122964859,0.6414152383804321,0.18026408553123474,0.6448951363563538,0.2683701515197754,0.6512253284454346,0.27775806188583374,0.6825164556503296,0.23438584804534912,0.675014317035675,0.19586989283561707,0.6738951206207275,0.2765064239501953,0.6783419847488403,0.28405091166496277,0.7173460721969604,0.24713195860385895,0.7052314877510071,0.20835670828819275,0.7010053992271423,0.2634603679180145,0.7046588063240051,0.27748411893844604,0.0
3730,0.6834067106246948,0.4420872628688812,0.6362397074699402,0.4081599712371826,0.5935574173927307,0.34136873483657837,0.5901613831520081,0.2571883499622345,0.619625449180603,0.2105175256729126,0.6150329113006592,0.2393791675567627,0.603787899017334,0.18477562069892883,0.6075590252876282,0.2555977404117584,0.6136099100112915,0.27487486600875854,0.6468008756637573,0.2321685254573822,0.636883020401001,0.18104377388954163,0.6407191157341003,0.26979053020477295,0.6483141183853149,0.27810901403427124,0.6788830757141113,0.23611575365066528,0.670028567314148,0.19601447880268097,0.669472873210907,0.27757418155670166,0.6755669713020325,0.284315824508667,0.7140392661094666,0.24806581437587738,0.7002341747283936,0.2107311487197876,0.6963964104652405,0.26592618227005005,0.7015836834907532,0.27824896574020386,0.0
3731,0.6791417598724365,0.4412992596626282,0.6331664323806763,0.40623384714126587,0.5914141535758972,0.3410625457763672,0.5863920450210571,0.25922927260398865,0.6147017478942871,0.20943260192871094,0.6109926104545593,0.23780344426631927,0.600942075252533,0.18322144448757172,0.605384349822998,0.2546643316745758,0.611276388168335,0.275350958108902,0.6428319811820984,0.23204544186592102,0.6337846517562866,0.18421055376529694,0.6376392841339111,0.2724625766277313,0.6437882781028748,0.27955496311187744,0.6747592091560364,0.23698873817920685,0.6674841642379761,0.19920019805431366,0.6662043333053589,0.28001371026039124,0.6703545451164246,0.28586050868034363,0.7093988656997681,0.2489704042673111,0.6964077949523926,0.21219682693481445,0.6923003792762756,0.2671511471271515,0.6964351534843445,0.27945181727409363,0.0
3732,0.675926685333252,0.4443165361881256,0.6296623349189758,0.40953218936920166,0.5867921710014343,0.342034250497818,0.5815856456756592,0.25732848048210144,0.6107759475708008,0.20879524946212769,0.6082890033721924,0.2385374754667282,0.5973576903343201,0.18243882060050964,0.6025614142417908,0.25574547052383423,0.6090714335441589,0.27555719017982483,0.6400410532951355,0.23279215395450592,0.6307814717292786,0.1830606758594513,0.6350060701370239,0.27323824167251587,0.6413531303405762,0.28040724992752075,0.6717966794967651,0.23807808756828308,0.6639541983604431,0.1985059380531311,0.6631366610527039,0.28116345405578613,0.6679698824882507,0.2874341607093811,0.7065272331237793,0.2504614293575287,0.6929092407226562,0.2142874002456665,0.688927173614502,0.27011755108833313,0.6933607459068298,0.28219547867774963,0.0
3733,0.6723052263259888,0.44832170009613037,0.6257655620574951,0.41290485858917236,0.5835204124450684,0.3442862927913666,0.5786353945732117,0.25839370489120483,0.6071260571479797,0.2089579701423645,0.6062986850738525,0.2411637008190155,0.5943456292152405,0.18339252471923828,0.5988264083862305,0.2567135989665985,0.605954110622406,0.2764040231704712,0.6377295851707458,0.2353963553905487,0.6273205280303955,0.18397057056427002,0.6311155557632446,0.27464139461517334,0.638996958732605,0.2819330394268036,0.6692712306976318,0.24068230390548706,0.6597492098808289,0.19894196093082428,0.6590026021003723,0.2821657657623291,0.6656990647315979,0.28870633244514465,0.7039477229118347,0.2533813714981079,0.6889723539352417,0.21588066220283508,0.6845960021018982,0.2718019187450409,0.6900546550750732,0.2843835949897766,0.0
3734,0.6675128936767578,0.4484107792377472,0.6211411356925964,0.4114265739917755,0.5792646408081055,0.34279555082321167,0.5746352672576904,0.25884267687797546,0.6042996644973755,0.21026267111301422,0.6032834649085999,0.23971772193908691,0.5916895270347595,0.18302172422409058,0.5951375961303711,0.25686630606651306,0.6024265885353088,0.2771163284778595,0.6350633502006531,0.23553280532360077,0.6247730851173401,0.18416839838027954,0.6272233128547668,0.2748267948627472,0.6355692744255066,0.2842523753643036,0.666718602180481,0.24250197410583496,0.6576203107833862,0.20066013932228088,0.6553586721420288,0.28355515003204346,0.6619243025779724,0.29177019000053406,0.7013565301895142,0.25718072056770325,0.6866897344589233,0.2174658626317978,0.6812533140182495,0.2734842598438263,0.6863458752632141,0.28850609064102173,0.0
3735,0.6648931503295898,0.4508850574493408,0.6172610521316528,0.41240552067756653,0.5754684805870056,0.3422144055366516,0.5724533200263977,0.25785985589027405,0.602730393409729,0.21085737645626068,0.6020287275314331,0.2418021708726883,0.5892108082771301,0.1842343807220459,0.5923677682876587,0.25862032175064087,0.6004773378372192,0.27686020731925964,0.63348788022995,0.23769931495189667,0.6225309371948242,0.18545329570770264,0.6242152452468872,0.27712512016296387,0.6334278583526611,0.285260409116745,0.6649134755134583,0.24470244348049164,0.6552326679229736,0.2023565173149109,0.6524642109870911,0.2867611348628998,0.6601179242134094,0.29416102170944214,0.6994935870170593,0.2594846785068512,0.6842023134231567,0.2213597297668457,0.6781370639801025,0.2779918611049652,0.683896005153656,0.29218605160713196,0.0
3736,0.6597912311553955,0.45403674244880676,0.6138746738433838,0.41496169567108154,0.5734457969665527,0.34409478306770325,0.5701860189437866,0.2610597312450409,0.5988093614578247,0.2132127285003662,0.6003516316413879,0.2429995834827423,0.5878702402114868,0.18590347468852997,0.590862512588501,0.25993311405181885,0.5988813638687134,0.27900421619415283,0.6316579580307007,0.2403210997581482,0.6201478242874146,0.1887737512588501,0.6220257878303528,0.28094974160194397,0.631773829460144,0.2872273325920105,0.6631200313568115,0.24772582948207855,0.6532265543937683,0.20708319544792175,0.65047687292099,0.29068082571029663,0.6586189270019531,0.29459452629089355,0.6975270509719849,0.261911541223526,0.6824634075164795,0.22592462599277496,0.6763672828674316,0.2814766466617584,0.6825360059738159,0.29228708148002625,0.0
3737,0.6582964658737183,0.4607340693473816,0.6117522120475769,0.42251890897750854,0.5708550214767456,0.3502873182296753,0.568376362323761,0.26404881477355957,0.597947359085083,0.2146853506565094,0.5969278216362,0.24677300453186035,0.5838103294372559,0.19029682874679565,0.5858808755874634,0.265374094247818,0.5937121510505676,0.2834544777870178,0.6289548873901367,0.2434193640947342,0.616451621055603,0.1908463090658188,0.6172155141830444,0.28533831238746643,0.6274417042732239,0.29201003909111023,0.6608741283416748,0.25094038248062134,0.6488330364227295,0.2105424851179123,0.6452629566192627,0.2975122928619385,0.6541388630867004,0.30265533924102783,0.6960286498069763,0.2656830847263336,0.6791711449623108,0.23116175830364227,0.6727727651596069,0.2875494062900543,0.6795415878295898,0.29783594608306885,0.0
3738,0.6554131507873535,0.4659477472305298,0.6099323034286499,0.42825233936309814,0.5683280825614929,0.35530441999435425,0.5653004050254822,0.26935532689094543,0.5948233008384705,0.22059161961078644,0.595147967338562,0.2518528699874878,0.582006573677063,0.19323694705963135,0.583820641040802,0.26806551218032837,0.5917456150054932,0.2873634994029999,0.6262876391410828,0.24890856444835663,0.6144006252288818,0.19636443257331848,0.6151261925697327,0.29046475887298584,0.6248494386672974,0.29628467559814453,0.6577900648117065,0.2565732002258301,0.6468518376350403,0.21369893848896027,0.6431953310966492,0.2998878061771393,0.6517099738121033,0.3046242892742157,0.6925144195556641,0.271438330411911,0.6769729852676392,0.23442332446575165,0.6701980829238892,0.29065394401550293,0.6764591336250305,0.30197247862815857,0.0
3739,0.6535511016845703,0.4690942168235779,0.6077145934104919,0.42968088388442993,0.5661754608154297,0.3571968078613281,0.5632420778274536,0.2732783555984497,0.5927044153213501,0.22531315684318542,0.5923823118209839,0.25379303097724915,0.5794731378555298,0.19538038969039917,0.5808862447738647,0.26989951729774475,0.5888956785202026,0.28946226835250854,0.6239281892776489,0.25128933787345886,0.6120377779006958,0.19845600426197052,0.6119088530540466,0.2915365695953369,0.6219141483306885,0.2978910803794861,0.6556972861289978,0.2595522701740265,0.6442574262619019,0.21818095445632935,0.639994204044342,0.30270934104919434,0.6492536067962646,0.3068302869796753,0.6905825734138489,0.27460455894470215,0.6735517978668213,0.23885945975780487,0.6667645573616028,0.2936224043369293,0.674257218837738,0.30386820435523987,0.0
3740,0.6516073942184448,0.4663776159286499,0.6052407026290894,0.4284912943840027,0.5642775893211365,0.35788649320602417,0.5608065128326416,0.27508434653282166,0.5899569988250732,0.2270527333021164,0.5912787318229675,0.25328025221824646,0.5777817368507385,0.1977778971195221,0.5790323615074158,0.2728113532066345,0.5869165658950806,0.2920995354652405,0.6226540803909302,0.25219643115997314,0.6091756820678711,0.20051568746566772,0.6094987988471985,0.2937147617340088,0.6202322840690613,0.2993569076061249,0.654248833656311,0.260567843914032,0.6412156820297241,0.22066780924797058,0.6376336812973022,0.30589744448661804,0.6475852727890015,0.3094353973865509,0.6887925863265991,0.27553659677505493,0.6706669926643372,0.239869624376297,0.6639511585235596,0.29616376757621765,0.6716228127479553,0.30741068720817566,0.0
